ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
3853,74,1,5,1,3,2,0.919677221636061,0.859561846619528,0.767857614994408,0.75791155643926,0.448983225064359,0.827058588512823,0.735390947317593,0.730424668436291,0.917083780105463,0.540048820826508,2
3872,83,0,5,2,1,1,0.0637192637363368,0.489141192807762,0.120856309020915,0.326902797185964,0.751170615863543,0.383567219833717,0.738165310043619,0.227195517139475,0.147422640254372,0.322482228782862,2
3874,92,1,2,1,3,2,0.301843535817999,0.818445231201575,0.319297694226221,0.375288692730063,0.286351687903836,0.668779744225656,0.689365999019724,0.263413636902379,0.525899964135162,0.542056476985596,2
3890,68,0,1,2,2,1,0.150330460501801,0.211820311327495,0.164489170099375,0.298184490380977,0.745880835064333,0.209922958954461,0.567979365405933,0.36834853088549,0.334865339351426,0.267777274593112,2
3895,75,1,2,1,1,4,0.466117097216355,0.250841747310557,0.449771156881086,0.381305548680718,0.582844589653353,0.501511697218549,0.45173734806797,0.249646329445228,0.12907808147566,0.308329803865129,2
3905,80,0,2,1,2,4,0.408255771660374,0.822846347776818,0.707890390920787,0.347737792416365,0.362805561572639,0.249743151221595,0.652254621012123,0.84581728268152,0.422735664238035,0.690578928321699,2
3910,81,0,2,1,3,2,0.408820254091881,0.601805640829314,0.506224678607756,0.384931484552285,0.490129762941761,0.742750814112054,0.659705019854917,0.597597818457584,0.541647961878976,0.818472384978058,2
3915,79,1,5,3,2,4,0.522803035721138,0.621555302267259,0.116916691486279,0.314853839634374,0.695511525752626,0.207665066792539,0.73606520020764,0.298040978661095,0.140922955631435,0.11512328021343,2
3926,83,1,5,2,2,2,0.361317856343291,0.405041173624026,0.0647699119506331,0.287386417510766,0.832555598458035,0.338238878992045,0.677672923115406,0.129251574289664,0.391624959155918,0.246169732782041,2
3931,79,0,5,1,2,1,0.377032303866452,0.204675817845172,0.230229525777952,0.340853024579221,0.724070898254798,0.284919994712692,0.794103370777681,0.173472602294753,0.20206232803909,0.416105290894876,2
3950,92,0,1,1,1,4,0.156220233321338,0.539157995971256,0.115062100677049,0.414151681613307,0.554082782606247,0.625885447365733,0.560939897495378,0.131142816797058,0.116537934871777,0.485522608571697,2
3959,93,1,2,1,1,2,0.705841822459466,0.718485638855872,0.266350358851422,0.636348924332899,0.399652722456798,0.569531396443654,0.604794707458539,0.476115023100368,0.0644918466819598,0.687433311026824,2
3966,87,1,2,1,2,3,0.54127730790448,0.352478930351252,0.418650043429142,0.519373979204467,0.285669957666206,0.716157389373008,0.639330125233743,0.509930053178923,0.842562657298455,0.635484365605477,2
3971,83,1,2,1,2,1,0.852268380446107,0.511558188444264,0.343301850302998,0.654841737252779,0.722761801378392,0.792995160978606,0.86110815491232,0.52579986039623,0.77790137187544,0.664996513188697,2
3978,86,1,1,1,2,1,0.569048199812549,0.701345750959133,0.0529962502204865,0.461336346285603,0.899932361162068,0.0718307734573397,0.514258469116244,0.556808227180647,0.5783769741942,0.675395994614687,2
3981,87,1,1,1,2,3,0.695203974343551,0.696464250296843,0.061497930492877,0.249153541941281,0.928325557701727,0.165528576242273,0.807816096937967,0.0390414359010538,0.573391824677404,0.581701805477878,2
3982,69,1,5,1,1,4,0.377152936939549,0.164269338805218,0.0753849162455384,0.47095924596909,0.695340760033458,0.408850107886943,0.80138771433651,0.193512893924387,0.137188610870877,0.457665944887901,2
3983,77,1,5,2,1,3,0.297822877751481,0.449465164502499,0.030992027210431,0.32398211456656,0.54768863024094,0.709898871791347,0.705612444904186,0.378770692641703,0.281932331862097,0.224020721544243,2
3997,90,0,2,1,1,2,0.580417558372504,0.244252983410363,0.315802469619466,0.563504032188558,0.168856526353346,0.390362923932224,0.252296435000891,0.152082526238516,0.277382949239336,0.411289458498388,2
4003,91,1,1,1,1,1,0.317764797242445,0.414667240244043,0.0817137463346216,0.385793327421149,0.833720701418887,0.36979659872651,0.585413901470092,0.455008749139471,0.357374346949494,0.411428783369808,2
4006,86,1,2,1,2,1,0.3855583423513,0.506840275489088,0.46530354179,0.409863093145906,0.613390282814797,0.413714332494115,0.374637745679174,0.661507592542792,0.239890690965545,0.629391414746576,2
4010,74,0,1,1,2,1,0.595134907241576,0.82930482282778,0.439123541725354,0.734400162572794,0.602841358391208,0.959512617365136,0.789400572324232,0.821597505374153,0.712486761943464,0.905681311152398,2
4020,95,0,2,1,1,2,0.779739171377224,0.707611811404691,0.303708297703003,0.709462146224422,0.782588783185583,0.439806901939989,0.620756045198913,0.492696243942232,0.744825409549325,0.612375096443789,2
4026,92,0,5,1,2,3,0.525162388850389,0.603027269142904,0.040381501463892,0.124322526463647,0.355214741682537,0.32345226648672,0.839300355107413,0.0832056795031152,0.113631860795055,0.473561457803608,2
4027,75,1,5,2,3,3,0.289517645189386,0.360289346256682,0.185702464249101,0.271736781771767,0.593768598684653,0.42342163745225,0.436824476340277,0.24656792658067,0.252165848539497,0.225959478461443,2
4034,95,1,5,1,2,2,0.571754894330833,0.242183603048543,0.0618706734265211,0.39363232642725,0.531880969484739,0.472402461967335,0.443967690897532,0.16371840406523,0.254532753585479,0.423702753384067,2
4037,91,0,5,1,2,3,0.129567087342252,0.0914265720401958,0.00554168709769517,0.714318835917399,0.880894747173733,0.416970912927944,0.492893648766358,0.473967534762311,0.253087960961311,0.403472835767115,2
4048,75,0,4,3,1,2,0.296706349735789,0.131137342051786,0.121112534779564,0.456888118519295,0.651362531995558,0.404554877885566,0.735871751891951,0.232777926572373,0.229099025643989,0.187744107087382,2
4058,84,0,5,1,1,3,0.23279936556515,0.597986741190033,0.106985890749053,0.232545297140434,0.749614177274107,0.338154646916842,0.746364044732268,0.314065151400671,0.223802424772771,0.241810992300399,2
4069,92,0,5,1,2,4,0.224585132927448,0.157593803061181,0.010726640316271,0.355196655798858,0.520001728148413,0.111658777418342,0.457205241438762,0.329283186157054,0,0.298116974367302,2
4075,80,1,2,1,1,5,0.598587937102401,0.53760759236587,0.596827274644417,0.524480728865947,0.612559657432144,0.772822425080336,0.599775612637011,0.451406441324161,0.384802356673412,0.415279686536279,2
4076,72,0,5,2,1,3,0.444752740652563,0.247004268108968,0.0526426544914243,0.330596976922212,0.502392472874045,0.246140198631625,0.712518251935973,0.36113822369997,0.347941842596866,0.263242515290037,2
4078,79,0,5,2,2,3,0.414191866721396,0.228859783340012,0.182897693816898,0.298504942332916,0.667478023211264,0.423234750229498,0.661451177268154,0.348261101841553,0.18224405038847,0.284706798617929,2
4086,87,1,5,2,2,3,0.0556349628805006,0.513781590789171,0.130976827132089,0.456973676979352,0.787963823839563,0.241026924054085,0.735425123426348,0.222858285919271,0.448600695597787,0.396486638646333,2
4087,72,1,5,1,2,1,0.569127951921211,0.847208622854287,0.039329961662283,0.558626296991788,0.728472229659278,0.282539833695584,0.845521699470119,0.314217739963593,0.34503842037013,0.218415566110072,2
4119,75,0,2,1,2,3,0.302816178968129,0.318943338662347,0.429420842402733,0.135246417748519,0.23253469234841,0.317426761079808,0.479551898644274,0.130744797151048,0.469378858420732,0.154000117333006,2
4120,71,1,2,1,1,1,0.428477850759511,0.583639257172633,0.351923385428388,0.358467518005522,0.49175809884834,0.512764596351271,0.500381298653738,0.447748861280496,0.240586574069023,0.548603712965743,2
4130,88,0,5,1,1,2,0.624035563683444,0.413726413633491,0.175073906959576,0.455628949926407,0.705595005603992,0.428383076469952,0.561936078088619,0.178598489600517,0.180998665662552,0.357629456189907,2
4133,84,1,1,1,1,2,0.642868469621494,0.229106731396827,0.0698474174245738,0.373851876970317,0.60968553203197,0.347401386174325,0.868425844233476,0.173325860187758,0.0775328394165725,0.376199997121684,2
4134,68,1,1,3,1,1,0.277109804445926,0.502670023874636,0.172894048343332,0.390286897499668,0.86215462847763,0.348016021076285,0.65785151451441,0.174657584313473,0.217765844922552,0.319820851306136,2
4137,82,1,5,1,2,2,0.523454761589619,0.214546387251261,0,0.27487549692484,0.400314810814356,0.310384611379125,0.352862594224505,0.124882319822024,0.326467119784554,0.352481236106825,2
4159,90,0,2,1,2,3,0.649540364850739,0.490954597373491,0.735752652708516,0.408825939969427,0.238806506632054,0.603439662534246,0.348965071736429,0.413917751776402,0.687978831451947,0.794784926816633,2
4164,81,1,2,1,1,4,0.457553619680625,0.395641567513463,0.217564702203949,0.557986801512455,0.599795958792313,0.554338477620668,0.548286480463306,0.638040195038298,0.382346854813019,0.435020600572126,2
4184,94,1,2,1,3,1,0.707688864921241,0.597690447135958,0.25485124301901,0.659370774104552,0.571227665035849,0.673375425554952,0.530744353388813,0.0966820040946811,0.400445168761785,0.859672378879389,2
4191,93,0,5,2,2,2,0.584182323287535,0.210663968245807,0.142519748186848,0.501236464080947,0.633368129035722,0.160428900180151,0.516320365956713,0.220804348031788,0.265575735300186,0.204107736608055,2
4206,83,1,5,1,1,2,0.193310234773941,0.173890308881407,0.0506422070029484,0.296108109417228,0.609120955198203,0.429923060061608,0.659341535053495,0.0509765488429196,0.109059137494991,0.329267082373823,2
4209,91,1,2,1,2,1,0.266782072493819,0.163259480897296,0.567050515616482,0.419316369234491,0.338667511426427,0.640096229903573,0.682413742340722,0.339083909232906,0.342695634654228,0.553181747713324,2
4216,86,0,2,1,3,5,0.892959230298084,0.298076392668396,0.285784082627696,0.56120329593321,0.574515785060283,0.49766825930447,0.502332754315541,0.499217169439703,0.685055171472191,0.453951987867161,2
4219,73,1,1,3,3,3,0.189521711809949,0.222579174133953,0.294518736678823,0.251669763012467,0.617994049561906,0.404879277434207,0.802133517271674,0.270662131711597,0.287964820062253,0.252745611255516,2
4220,88,1,1,1,2,3,0.662822848626452,0.74617519922519,0.686599320892606,0.434551370162838,0.463293469016965,0.603802975715878,0.605849223507116,0.293019842400244,0.656238901848263,0.456138509210501,2
4225,69,1,1,1,2,1,0.211735037556693,0.528360259011945,0.0946291605924527,0.241731171707014,0.742280498633737,0.410499997543504,0.744743278653933,0.270066065346082,0.153632247045814,0.415880074766792,2
4255,82,1,1,1,1,4,0.0674362386527577,0.262567843539716,0.0835123488139687,0.235730066946685,0.528908818930081,0.299435083805475,0.408857807930496,0.178872360755718,0.135946886386658,0.216622684358616,2
4264,67,0,5,2,1,1,0.63892594994547,0.278602709045265,0.0509868685496413,0.37011770413067,0.623144930217587,0.457704968048059,0.428769300221645,0.14795385826356,0.104492207118709,0.206793654286033,2
4270,86,1,4,1,1,4,0.312929140028499,0.242227268566509,0.660521128681803,0.735041455187674,0.640525841816908,0.463730903697442,0.77508690312382,0.281302665084825,0.325110304961665,0.377099563901957,2
4272,93,0,5,1,1,1,0.424470548824111,0.308127649231267,0.134371068078895,0.346813603194177,0.597172029302514,0.339716826690366,0.801071628441882,0.0818732833793647,0.239298653655228,0.173281625847777,2
4276,91,1,2,1,2,1,0.629850479486692,0.622406975060601,0.528017905711042,0.388660794489317,0.420758963180258,0.354443991784304,0.62260915659103,0.417263807607934,0.270990604652784,0.40260208145734,2
4278,92,1,5,2,2,4,0.206887117692675,0.297138729490959,0.0533394442812782,0.496651767226189,0.761485841727824,0.550965164562215,0.848760654371708,0.296449641964929,0.28600655811687,0.255996500941836,2
4281,93,1,5,1,1,1,0.373517154175018,0.349999923000389,0.0430095687483241,0.489226897167286,0.687299415383121,0.113571442300183,0.584565075528832,0.227168714849939,0.139124231222802,0.157576252795118,2
4282,71,1,2,3,2,5,0.21234479916589,0.7529538646493,0.37130384762049,0.219074455929969,0.287026351272646,0.709919992329411,0.631035153426173,0.365644388318979,0.257125027667082,0.389323749897498,2
4284,71,0,2,2,1,4,0.547208427968752,0.248379631241289,0.535894344156733,0.484489338959322,0.431731405217216,0.362989277169071,0.257129519336407,0.264752571509435,0.515240662134723,0.264825593433198,2
4303,68,1,2,3,2,4,0.460213291070993,0.780474887558527,0.351728330041794,0.516119510268809,0.690145268031061,0.687686255975487,0.427823844491613,0.523990131272551,0.81780217654734,0.655134870069152,2
4318,64,0,5,3,2,3,0.732351961199724,0.620599569712806,0.367620807078513,0.32832587318698,0.566617478493762,0.532190672945825,0.685606306382575,0.323358783360532,0.427303961241049,0.755915436956686,2
4326,91,0,5,1,1,2,0.587177630310533,0.348933582326714,0.0962063369183855,0.508793653839091,0.788772170584482,0.285877109713026,0.657198857872056,0.190349549496839,0.144849296458187,0.315721231355821,2
4333,94,1,5,1,1,1,0.254871518382358,0.406326145661885,0.0540345958387253,0.347448814126025,0.63963984832029,0.464526784327547,0.892542082196239,0.433647695192967,0.157184126299383,0.278039408500436,2
4337,66,0,1,1,2,5,0.230175320138921,0.931100134305414,0.485689242705213,0.774919364904703,0.583345621413971,0.778407354711791,0.810817507488541,0.222613216540356,0.392956321180413,0.782359116703849,2
4354,83,1,5,3,1,3,0.765954795079832,0.354915649673298,0.116846734773043,0.406374891447003,0.65068228118971,0.320053507870553,0.351575727459942,0.490653216222502,0.430673549845902,0.192285243904081,2
4359,74,1,5,1,1,3,0.482337249959453,0.379567875718509,0.0404983353466344,0.440025160725622,0.754251826424038,0.310946550140415,0.764982702018999,0.209282622214387,0.124102689208805,0.323520464871787,2
4368,70,0,5,2,1,3,0.61351740127643,0.0915875495791019,0.0975113738385884,0.430099033077507,0.597744763257972,0.636005613690903,0.79241326167723,0.399182910746607,0.224238649920651,0.340651062026491,2
4372,78,1,2,3,2,6,0.780730562278745,0.512252879406703,0.619623409263444,0.364021742177113,0.625529780214685,0.539203556698322,0.563807673339591,0.404738763567416,0.693092211386919,0.277176731658962,2
4373,73,0,5,1,3,1,0.721251514677728,0.754219330119219,0.40323596386539,0.905607266784121,0.682786375615828,0.711442490303199,0.763611974943283,0.4085729163903,0.829351834442608,0.71964091473522,2
4382,89,0,5,2,2,1,0.430243952164494,0.24788099802652,0.0788501055939204,0.436616541026446,0.549171681015955,0.602495184372801,0.484536941103553,0.366678138255913,0.243531496286349,0.270356989707267,2
4398,84,1,5,1,2,3,0.217520760767528,0.374576730318299,0.104749316873305,0.343154536079907,0.540948304467452,0.0425751619313611,0.721053961680631,0.15742929443238,0.453296905893466,0.178219222374995,2
4400,74,1,5,1,2,4,0.330611845421058,0.640705173271889,0.140914515208929,0.23875464483637,0.602178339091281,0.419525185063183,0.859595723264914,0.261831053418866,0.221466007898456,0.326954919678216,2
4402,86,0,1,1,2,6,0.709924097530928,0.306435350841193,0.451366151548787,0.446630415129999,0.624024091643754,0.440188975731976,0.657600292343211,0.57287937540097,0.394566675780283,0.632020525848854,2
4406,69,0,2,1,1,3,0.772130791500154,0.549760758013915,0.351663492448289,0.382256930241779,0.457899630782505,0.379860828323331,0.625182760751375,0.189180482203317,0.206527065848475,0.470753975039574,2
4412,90,1,5,2,2,1,0.790906793083884,0.153412979066747,0.081120629068568,0.133597196595389,0.697377663424131,0.226354456841808,0.678502553871604,0.390831993588914,0.203504970487884,0.59933618812061,2
4414,68,1,5,2,1,2,0.247468790046369,0.0721454120088445,0.20761693306842,0.355009972160761,0.482743089744254,0.610465113064269,0.638487779952612,0.543337090429533,0.321883476304281,0.321768306483946,2
4417,67,0,5,3,2,3,0.441928187095973,0.561571778263093,0.0921541843093337,0.474666708575781,0.564615727985825,0.248472704046633,0.595544175828807,0.265593161904536,0.157687220433538,0.248581432675389,2
4425,81,0,5,1,2,1,0.232984941426118,0.475208284597086,0.0632452770347188,0.408219668110239,0.71503732759385,0.216719767752919,0.551945523487742,0.214836774989124,0.193914516397885,0.0823687669597737,2
4426,74,1,2,1,2,1,0.667648038379305,0.435524732191137,0.375415766758035,0.599584363475733,0.565952163135187,0.539419115635451,0.528115742547635,0.186681032992081,0.197777526948248,0.550159422004141,2
4431,90,1,2,2,2,2,0.633396887160257,0.276700406543041,0.262247707039557,0.711072285232489,0.685814363410738,0.612439967819117,0.412468027655805,0.384439001732301,0.554022186529595,0.504086891642312,2
4432,86,0,2,2,1,4,0.497232607695079,0.553001715512033,0.640240538386142,0.639647321421603,0.385781764458633,0.523942574147314,0.609599405831662,0.486503855720202,0.576391476502205,0.666929635964035,2
4439,89,1,2,1,2,1,0.428171325906071,0.739341245453762,0.176348784709247,0.516601602326387,0.725753167762032,0.0969566190117433,0.789854376436773,0.30890691742411,0.602297031109615,0.471088791415074,2
4446,86,0,5,1,1,1,0.323002463979229,0.314331862191917,0.146317292686687,0.350196487601988,0.738083083013921,0.258169504925887,0.608898300087898,0.458891873757271,0.222530739387452,0.407205254946511,2
4453,74,1,5,1,1,2,0.238078236158657,0.375034002845154,0.0360933242148314,0.189167463598918,0.562412275785115,0.200034454864005,0.854022108308716,0.11969667021053,0.239670822918898,0.471011629046836,2
4463,92,1,5,1,2,3,0.742571009407936,0.283634825176207,0.205327945935531,0.393552244318596,0.62989325673104,0.0786654769450439,0.444265836814613,0.208677296905407,0.626547345884283,0.622925399262803,2
4469,75,1,5,2,2,1,0.380753777115065,0.117627878156978,0.188302770289373,0.302282661590481,0.41231729486083,0.463196370905235,0.364784031076269,0.212665830102582,0.231026988651128,0.227775731619359,2
4476,82,1,5,1,1,3,0.394450675013799,0.0986161796453767,0.108599801407195,0.314479667208838,0.478603378666555,0.26299174668878,0.594798962582902,0.225383963202998,0.151432021701579,0.285020836122067,2
4482,75,1,2,2,3,4,0.268237134567222,0.331553718610651,0.547894260115479,0.501323638767802,0.510814978108806,0.438455439611217,0.383090878461609,0.61378662704286,0.517252961157773,0.751392252277018,2
4483,91,0,5,1,2,2,0.239546114570227,0.388041972804007,0.1854725713546,0.213296194056871,0.872996667203129,0.128426008639418,0.77584435363891,0.537712189074254,0.0889473371689525,0.304203613015098,2
4497,92,0,5,2,1,2,0.117877042927701,0.378541397982046,0.0467159452827321,0.429120165214467,0.648938470342535,0.545521617424084,0.760151535830401,0.102615002642855,0.0340713961097214,0.208862807658984,2
4514,93,0,2,1,1,3,0.756671413769725,0.345197482647572,0.542854815345108,0.601616373829594,0.690444161755568,0.631407155341332,0.568024113850206,0.646545870791236,0.508161099656145,0.657643423079795,2
4525,93,1,1,1,2,2,0.417661873608226,0.299489839294038,0.078138846150959,0.392863450949184,0.602394644730213,0.321604785108107,0.681540198438867,0.263764100161651,0.191198528981869,0.415935455992433,2
4537,95,1,5,3,1,1,0.426972708390749,0.244167438872418,0.0732344170267065,0.466499753204619,0.693424868790183,0.104410075552132,0.586145407906349,0.344627936071986,0.29514380740601,0.162986684165542,2
4553,67,0,2,1,3,3,0.612487086713206,0.553907451093086,0.615008544657908,0.329047447469107,0.724893261132561,0.641960050422636,0.734458072982077,0.198731756714421,0.401640715568748,0.392466676702347,2
4554,79,0,2,1,1,1,0.811985304330884,0.922570567522698,0.610759009376159,0.500432285549682,0.492212539754807,0.930893092740405,0.751672281273226,0.70286647088194,0.954326165846676,0.701397736319796,2
4556,69,1,1,2,2,1,0.894600345496148,0.875724184170321,0.301260595971158,0.297199194172765,0.681308266566951,0.0945283876838818,0.7886344527947,0.115303721515158,0.770782532119754,0.65195195280573,2
4565,86,0,5,2,1,2,0.447678383085901,0.326009610828922,0.133028023855604,0.341136607154622,0.808069794305471,0.424050052192662,0.853668422130093,0.341583195481821,0.264485139571853,0.249189649200608,2
4571,87,0,2,1,2,4,0.49367179901202,0.683720245134613,0.708589545123437,0.521653749392489,0.548948248134868,0.393307425910946,0.599018053050483,0.724650410368064,0.340992887465356,0.421795450070718,2
4587,89,0,5,1,1,4,0.548900635061087,0.0555948391399037,0.114011806788144,0.368017987695488,0.474587934569009,0.33093875346439,0.699084161393162,0.236485427927592,0.209518387374779,0.281802312499171,2
4594,76,1,5,1,1,1,0.313020796350314,0.190040148416348,0.128605292666605,0.36499806594079,0.704603560684428,0.414989345403627,0.728992728080477,0.108748285538409,0.107578185342372,0.212362082211769,2
4620,79,1,2,1,1,1,0.237528130558035,0.624196991308524,0.282287960512677,0.672908610168339,0.633154124873638,0.574881418719359,0.378290153548381,0.828204848671478,0.282860803269127,0.763283311274149,2
4630,71,0,2,2,1,1,0.624917116731571,0.324025280360242,0.585031306933563,0.596307687656685,0.400270859285993,0.618789697333607,0.442394755425907,0.257067627923712,0.756984368601083,0.702079321595524,2
4631,91,0,2,1,2,3,0.500143331302841,0.478763832681294,0.580020131541204,0.446365671325392,0.680663526288974,0.388868022291635,0.59893547850322,0.383315175205406,0.477237616876752,0.776198116771546,2
4634,91,1,1,3,2,2,0.542526963635131,0.496623701037883,0.0814778807360978,0.298670520055421,0.749230529963001,0.186216950539539,0.567805680238281,0.431370997684581,0.295602263892693,0.118449291385207,2
4636,81,1,5,1,2,5,0.749514617123197,0.564536169351775,0.773939794506427,0.527743413493554,0.33707404657563,0.459895084384311,0.566092981774305,0.34106160639095,0.565028744211791,0.43807394476204,2
4645,72,1,5,1,1,3,0.375675221688109,0.12531445352838,0.23612901711472,0.156623246637548,0.379335690077648,0.32252529863717,0.385552293022218,0.214937791815453,0.169574092152906,0.252479843274911,2
4646,76,1,5,3,3,3,0.108949513026442,0.596383535648233,0.0372081601758771,0.266738543507981,0.489647862056143,0.330681703002727,0.40948754557115,0.33358673767537,0.227962760259613,0.278277065849237,2
4662,80,1,5,1,1,2,0.401384440675178,0.431768073979653,0.0936018326823931,0.453059205017676,0.708094726370288,0.382264739562227,0.670704411413813,0.190314193306173,0.240222503293891,0.760424297743864,2
4663,69,1,1,1,2,1,0.6480283552852,0.534065129844758,0.0648363045379318,0.245997293116061,0.80236503448961,0.217769083599577,0.799812941438737,0.221194534928706,0.424547424474229,0.710396382632353,2
4665,69,0,2,2,2,5,0.529071265937044,0.397556938443582,0.390270121885982,0.306669898499734,0.364694333422472,0.282707132848904,0.536728560122872,0.718599097575919,0.428660884374573,0.586070238150669,2
4672,91,0,2,1,2,6,0.860180660243955,0.558222196544259,0.752373881399665,0.408572886818999,0.613811610564269,0.604317051204271,0.456701765872195,0.375106054939333,0.811338438900557,0.645078488893201,2
4678,70,1,5,1,2,1,0.395894635972562,0.55451549147272,0.0964196320424877,0.654963724082245,0.606001596542371,0.172884261338223,0.694422192229076,0.270510841528933,0.265743024326679,0.228542456547709,2
4688,90,1,2,1,2,2,0.464881900275137,0.316348663642873,0.639673634711803,0.63179948435943,0.586987431444315,0.572986024108174,0.573799594937109,0.22185481472049,0.61614604925231,0.63623560853259,2
4697,74,0,2,2,3,1,0.520632509568579,0.747954693533847,0.480195629362149,0.69995987435407,0.778342135927062,0.639586816192429,0.418597883538714,0.73497551214925,0.356744590317718,0.660893750780307,2
4704,94,1,5,3,2,2,0.304450660069254,0.46746401016887,0.156414131016424,0.2945580080968,0.745069931557247,0.424508373630662,0.725406005419856,0.210473074886529,0.200846709024491,0.262534997681586,2
4705,70,1,5,1,3,1,0.421302254017479,0.864582407774535,0.0803742927540014,0.37747743689553,0.750859323785812,0.0738853747546485,0.186093580653338,0.273784363642503,0.69293244451866,0.483876470698797,2
4708,95,0,5,1,1,4,0.031010079088185,0.582067677609045,0.0280879492015045,0.189664145128481,0.765868727537607,0.305987014329628,0.680194994164627,0.197088550011937,0.339301533617005,0.287384524307907,2
4715,88,1,5,3,2,1,0.220719793921825,0.143898571246861,0,0.348372357266465,0.498075616271225,0.282597863696645,0.475442690619187,0.36286473944119,0.194533766634338,0.336503226095526,2
4718,67,1,3,1,3,1,0.416382913687205,0.629356899057999,0.837645527352869,0.723873245707652,0.895125052957884,0.764180247649101,0.72569009595191,0.780004494491979,0.528163080382758,0.654981415394591,2
4720,87,1,1,1,2,2,0.232701687080765,0.861312954245438,0.258570218067483,0.310902336810676,0.779632582375878,0.144562200111712,0.729136592341709,0.24340968450427,0.597005159915314,0.607852057776483,2
4724,95,1,5,1,2,1,0.268621161297863,0.66821555308231,0.0862949996750447,0.351364133517178,0.674203257410456,0.395839425405614,0.806754496262935,0.308444785358821,0.122794848438852,0.116095777947526,2
4739,80,1,5,1,1,2,0.263444747464609,0.311897322013549,0.0822732823634252,0.216761320657484,0.774711324690581,0.290255778354952,0.4390154657035,0.228640506536112,0.205469838082106,0.277180158877269,2
4746,67,0,2,1,1,5,0.735909954159261,0.81747355244441,0.271525407927291,0.557876320475362,0.648966172527459,0.477676237602977,0.64648080472902,0.241449475972895,0.74017467288098,0.512881197561108,2
4758,89,1,2,1,2,4,0.815477047669858,0.579078122365302,0.888102314783657,0.512636206470113,0.818602830890783,0.172641338715789,0.582508274820578,0.474401592820579,0.126334853013216,0.63008015440179,2
4771,89,1,5,1,1,1,0.166817337700132,0.282327506586462,0.0218953126166815,0.539110347600819,0.433877454670033,0.324158161480533,0.689603390718961,0.379145824584072,0.177664482879747,0.450914076113894,2
4776,82,1,5,2,2,2,0.491092216947699,0.176439813683465,0.166788889126233,0.159054861378317,0.662297900700548,0.335092937030607,0.455941537385618,0.311623055760327,0.194659040054193,0.321123021449895,2
4788,91,1,2,2,3,4,0.82435770990189,0.682698606460789,0.295885201113763,0.391909290492133,0.288630230583731,0.669546752343288,0.740576543299941,0.392470882153154,0.80520041321577,0.459812660277557,2
4797,77,1,1,1,2,3,0.137184749759885,0.325235995458201,0.055483647527122,0.290204643574448,0.751536972159398,0.659994242092764,0.780536203621939,0.231493294147791,0.109926477880009,0.366064711136005,2
4800,68,0,1,3,2,3,0.139242771624196,0.0536296898848274,0.138623616992614,0.572937061620368,0.686406407740376,0.42089329519628,0.709531471943064,0.186522830666861,0.150055017813132,0.147261937980613,2
4809,81,0,5,1,2,2,0.25122057789044,0.226831065162122,0.266959534912407,0.178425740036003,0.440146016426753,0.21572117493513,0.533945381572409,0.101611218091077,0.101336546063849,0.210375654527058,2
4820,88,0,5,1,1,2,0.39058051492264,0.463011988150296,0.0707379230186595,0.292747732803403,0.724048286212652,0.437274230241817,0.847951677302691,0.487231205313883,0.550166503084919,0.248572384891672,2
4824,90,1,5,2,2,1,0.237060651674679,0.679564888218268,0.116584607599908,0.248876175370076,0.725376148062272,0.53429380644675,0.59603168538762,0.261864268345035,0.206673254846207,0.173843718786852,2
4829,78,0,5,1,1,3,0.429649657550339,0.376243143917634,0.10639983539784,0.4796967610392,0.698451150550833,0.340447284452477,0.692418384167566,0.401965480689939,0.197500755318879,0.298575719297382,2
4831,94,1,5,1,2,3,0.297745653585728,0.790527763577308,0.0965688675654409,0.259125343831699,0.658423819661226,0.412607314486093,0.719371974920235,0.107346435630009,0.275103172341077,0.37295372915765,2
4832,73,1,2,1,3,3,0.427566784483794,0.755976114370653,0.331380589265822,0.382395262315006,0.645862707381358,0.298701987052967,0.634129341669875,0.351894083383124,0.102405517285993,0.601221141995199,2
4837,70,0,2,1,1,2,0.750149346547287,0.479896956888626,0.511071514333093,0.412180418267506,0.367897010732718,0.452205682319897,0.498632321491235,0.166007848111046,0.365510786792373,0.477151140277141,2
4846,84,0,5,2,3,1,0.272704815690187,0.115741414220229,0,0.392614405347987,0.238644509833964,0.168295353553122,0.476155370977454,0.111561876782233,0.186071853680328,0.23675602191402,2
4849,93,1,1,1,2,2,0.147529178447531,0.545398958065145,0.0297945103768309,0.449697263547281,0.735538253847826,0.308722889121723,0.679766426565489,0.294061740677326,0.251496196403417,0.327502859170435,2
4853,81,0,5,1,2,1,0.366885000067089,0.249666199342991,0.212441050721911,0.253745250018012,0.538499513946207,0.526521904232229,0.633884887852551,0.12432761531141,0.155238215473007,0.330078494127769,2
4856,77,1,2,1,2,5,0.464050343752971,0.795583700665849,0.785557817079244,0.434745268959687,0.498471899972747,0.701829049823821,0.517059973431193,0.335166520903342,0.708862523298044,0.675887281069903,2
4866,95,0,5,1,1,3,0.619810263713726,0.729159859342851,0.0321512086172007,0.301562590811888,0.49440561006213,0.647663759590479,0.631519847374093,0.14825800351203,0.112949951678196,0.187804271200218,2
4877,66,0,2,3,2,5,0.509754962381928,0.465409203972166,0.57130985974477,0.539502111482409,0.596511379904743,0.501506645485752,0.758482901217108,0.37385728490606,0.638102524144206,0.55835009195392,2
