ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
3812,36,0,2,1,3,2,0.653862175173086,0.525428974187522,0.59337926789171,0.517081322265331,0.379516483967116,0.498661582728739,0.486019866794944,0.390714992058509,0.165681663036557,0.666359166950324,2
3817,62,1,2,1,1,3,0.639895345709068,0.5641096730218,0.592182891865598,0.668419737071893,0.769684247560667,0.709406395728316,0.803724805417445,0.889677833769107,0.520022715467263,0.63407615388252,2
3826,28,1,2,1,1,1,0.589810577885269,0.78546561793709,0.612176005220419,0.68922117319234,0.82401082021177,0.674756759028884,0.57603384052195,0.31998787348072,0.738121827824274,0.628708443369401,2
3832,49,0,2,1,3,3,0.938561146710003,0.866296858850815,0.367735051919183,0.791229767935611,0.657428708606623,0.786336890190536,0.924856841831019,0.476513963190895,0.913272869081292,0.965525222209562,2
3833,54,0,2,1,2,1,0.68993468075262,0.755896002543365,0.368773056296801,0.820996189020312,0.785792711263358,0.82030929001291,0.80140715464842,0.670701721574691,0.717658503053174,0.602983993578759,2
3834,50,0,2,1,3,2,0.782579539296941,0.919474085699537,0.486289100920852,0.707525054424665,0.448855349074855,0.860122926646598,0.781178813554243,0.822360424855625,0.550964883279787,0.851638244190997,2
3836,56,0,1,1,3,1,0.812664182424085,0.803815692304072,0.493507373612695,0.944706135389597,0.673828217486959,0.636184790540174,0.906525226117124,0.675658437766445,0.795813180178831,0.642304622432673,2
3841,61,1,2,3,2,4,0.204916737760313,0.426458858679005,0.20114624079722,0.346938387465591,0.568309861057177,0.768552457379746,0.798943405643057,0.019294041154887,0.446340924196377,0.54328920677833,2
3846,57,0,2,1,2,3,0.394962763668044,0.344024646563774,0.672963142733099,0.416613494940817,0.65974718725389,0.503064731113555,0.449923864342929,0.369156136880401,0.305017127288052,0.612303666600047,2
3847,39,0,2,1,2,4,0.479947503909581,0.737025610821412,0.369631578414626,0.366911690984092,0.588983759142125,0.361166063697623,0.589597942024786,0.315183083984548,0.37913602783153,0.71769974721498,2
3854,46,0,2,1,3,1,0.610672795896741,0.634782983303317,0.298448224644075,0.589097893464525,0.321178131528876,0.615658468427991,0.601272818610244,0.494752038882327,0.645094312527148,0.261078567870103,2
3859,50,0,2,1,2,3,0.781216587824019,0.433701310403825,0.728845135715601,0.583861572351986,0.61361762303392,0.724446506346934,0.488750248675052,0.249643390588002,0.794155861744686,0.397864650482627,2
3860,48,1,2,1,2,3,0.766013486013783,0.933880176496847,0.814638751139339,0.591602177475382,0.704617629893456,0.649308954689764,0.759892183740141,0.598666643562646,0.851018960579749,0.379231175827739,2
3876,50,0,2,1,2,1,0.803979432828475,0.823166140675237,0.47991927548674,0.619972684456464,0.669813378423323,0.733077299184856,0.850717703864292,0.502302179507523,0.798277851724149,0.704584225880657,2
3880,58,0,2,3,3,1,0.881510140833812,0.740963065222508,0.595263852349432,0.766669604588791,0.746119549715943,0.887644583465468,0.779665906059968,0.681892871889494,0.850737963540621,0.791510439748803,2
3883,57,0,2,1,3,2,0.742947375148726,0.953394573519202,0.636201345926494,0.711860583626398,0.510292303951544,0.934717148312524,0.771071746645822,0.756782720985125,0.434856011091593,0.618139521693317,2
3896,52,0,2,1,3,1,0.817593137511219,0.975589144403112,0.7274658608603,0.822354337221779,0.808890813765604,0.778371023162197,0.794049833215137,0.655960994903487,0.821990875373601,0.698422560796015,2
3900,27,1,1,2,2,3,0.672164829272551,0.59181311687695,0.7211568245405,0.463198485345436,0.331095162663159,0.724028272357913,0.611342681226271,0.346301292989599,0.359406244595102,0.423360394223479,2
3901,64,1,2,2,3,3,0.863842012121276,0.874312904517604,0.377578188654165,0.79745094932888,0.666636023498125,0.868114504908532,0.797472815479332,0.761089705969241,0.921944286599769,0.576618410271155,2
3916,33,0,2,1,3,1,0.49229606951464,0.563738874449113,0.418449174999541,0.424939820412859,0.718916352282965,0.530440492189883,0.595258469391609,0.762978517762386,0.781260967047923,0.56849121807551,2
3917,60,0,2,3,2,3,0.605383779058684,0.521051481249767,0.705924542380415,0.463417824675696,0.592309519693541,0.48271632170938,0.381909992384354,0.228758417934978,0.579024568517528,0.698236137787166,2
3921,46,0,2,1,3,4,0.842673497597631,0.825057181903138,0.380645871467146,0.679021828266473,0.718958668042098,0.869519995397182,0.868125030788773,0.613625704053681,0.642742504519145,0.860483341437399,2
3942,56,1,2,1,1,1,0.560870957726891,0.596889418223915,0.185840993884576,0.579912890510929,0.753005653862205,0.639344188910083,0.570932794365581,0.671341929663278,0.530694059513548,0.694947150041696,2
3944,56,1,2,3,1,3,0.549543664646988,0.235708364588951,0.209962239736896,0.275250835949995,0.177476815364572,0.502892242204745,0.432687431666599,0.101736929705598,0.122683461446225,0.304562345305488,2
3945,62,0,2,1,3,1,0.870753145751022,0.862305224205145,0.610575394679321,0.707390735410799,0.609759229242642,0.682343855581398,0.80085699698825,0.605664286631037,0.705441139174044,0.638347200629849,2
3946,59,1,1,1,3,1,0.827240309779717,0.891878020499733,0.518739493110264,0.734497664702527,0.744486914120514,0.834129259654864,0.822470518002301,0.669452363976002,0.68160894632031,0.232330137093239,2
3949,54,0,2,3,3,4,0.720067620244242,0.662172415441515,0.355930146795243,0.619426188336419,0.600924456630052,0.809102925404714,0.946823854240067,0.775439918314085,0.89732024574875,0.713228668190332,2
3954,61,0,2,1,3,2,0.932096180222806,0.772556506383406,0.884850117242804,0.837783694221941,0.563743682484741,0.883409116924976,0.7509186191527,0.670761911476261,0.655446926524406,0.721016955132159,2
3961,24,1,2,3,1,2,0.249340463644732,0.226447554982848,0.347445576479354,0.300668617752187,0.217025766768527,0.410987620097713,0.215029015205604,0.201455387635375,0.312981782160175,0.468844669003658,2
3963,51,1,3,1,3,1,0.387017818940502,0.765160465145826,0.71575120330956,0.788192328944286,0.967977192807337,0.746558152867228,0.31347266718201,0.543804479697541,0.633964452529152,0.662089768516149,2
3976,23,0,2,1,2,3,0.659194527546755,0.617882602869576,0.312298675290826,0.521037313305091,0.123567667684329,0.468035979945271,0.490975301941674,0.0675615114748272,0.492267945425015,0.339220081395013,2
3977,19,1,4,2,3,2,0.494379057675136,0.531316141079875,0.037507003915322,0.435990352409623,0.295875249554087,0.80849037075637,0.400851035320138,0.628171327801976,0.446421556101401,0.213303787502997,2
3986,30,1,2,1,3,1,0.404138414735832,0.816055968479117,0.44106693043461,0.512711792919906,0.861673386103243,0.67618153943608,0.275889644849773,0.566822720031942,0.909615525244083,0.519806584785881,2
3991,31,0,2,1,3,3,0.939588163510418,0.916069405917384,0.8580479105029,0.710200366599343,0.767007094265338,0.864886834108035,0.875000535812665,0.811823998316435,0.809749668938759,0.585367176543238,2
3992,30,1,3,1,3,1,0.73671221024827,0.449755595696594,0.387374099420913,0.751095060582384,0.762712228491842,0.686229686023778,0.498881739089885,0.717592982294874,0.71330168285656,0.690360862893627,2
4012,46,1,2,1,3,1,0.693967659918037,0.771100639079936,0.469128563082012,0.816785214344786,0.79386121888119,0.857599624535916,0.74767865866725,0.740581026826951,0.838616207582297,0.498476004753271,2
4013,44,1,2,1,1,4,0.686325515626535,0.913857726274727,0.673264646251707,0.826653865376437,0.547666448828818,0.817791819887663,0.745885315794369,0.774624603474621,0.742130769848336,0.614671729717043,2
4017,31,0,2,1,2,4,0.545195703515951,0.624895881113367,0.83838711127959,0.36719139159281,0.638781138192168,0.728512252691028,0.566058679940878,0.215536434609494,0.385569290191006,0.617584007681205,2
4019,60,0,5,1,3,2,0.755624132028386,0.638101384657182,0.712761092768376,0.749610803169975,0.740302547009079,0.772136740592848,0.825295377567906,0.678663594839758,0.880820727519157,0.493462165426149,2
4036,38,1,2,1,1,4,0.444972251700779,0.291225304785379,0.231095500787717,0.751078089467744,0.448809834386591,0.664740734345233,0.478843449470326,0.537797767791474,0.593901401492426,0.670014768393216,2
4040,47,0,2,1,3,3,0.90485573334423,0.897699464918242,0.662653303028555,0.642502319448014,0.729420399499265,0.890683640318495,0.824178571980704,0.76187591084536,0.753011138893369,0.641184266953697,2
4047,28,1,2,3,1,3,0.538529538862974,0.65579039138217,0.607065757816785,0.423594995270239,0.157228679839027,0.703781268293951,0.558932254520913,0.696164629596671,0.543041815707034,0.46363924145657,2
4054,64,1,2,1,1,2,0.566416505515846,0.658846000901552,0.523099309287934,0.338605904095484,0.483370052663836,0.548901602614636,0.618755650982728,0.420194862655403,0.297473054342287,0.627713073295969,2
4055,58,0,1,1,2,1,0.69111222048595,0.915150134106176,0.743036645609844,0.813846251137704,0.47486905971258,0.706338639022818,0.868129854679486,0.838892914055866,0.974662392104405,0.641184115027747,2
4059,55,1,4,3,2,4,0.6780117786833,0.453243290349983,0.566358747113846,0.704406608009686,0.421398386804856,0.323759530089972,0.53019182373795,0.586575023527919,0.285431777241929,0.620373535017867,2
4062,19,1,2,1,1,3,0.407584501847292,0.540194082647958,0.266415213530468,0.547617790892532,0.553340997074232,0.481610236319344,0.810158204554743,0.356202894560812,0.487550408231565,0.543630868748632,2
4064,40,0,2,1,3,1,0.881522262451549,0.939911811176572,0.562536499859894,0.717280234681157,0.667123001459948,0.866232612241428,0.943207927509169,0.849912958571317,0.664764353095088,0.509373742201187,2
4073,35,0,3,1,3,1,0.55729201707006,0.64951279145567,0.651028688885205,0.508693342950517,0.880000411895872,0.77746551487504,0.205502891306991,0.690723141763271,0.633215982722636,0.680666788218948,2
4074,47,1,3,1,3,4,0.897406014603041,0.839877571229103,0.875775929325411,0.854613097299139,0.783256235775862,0.800497587276735,0.669098591585227,0.776248957349158,0.95230015595966,0.62699495188902,2
4089,64,1,2,2,3,3,0.31908813467934,0.630247140918129,0.635858836413152,0.691077261334782,0.900061300615666,0.540970859213391,0.59734504300274,0.888152203443872,0.759676877881455,0.543563581364177,2
4105,48,0,1,1,1,2,0.331015815964542,0.45733593378572,0.918701764699861,0.429879575892428,0.306783334234648,0.742072998344492,0.802603484868864,0.336460265841427,0.528876514097609,0.806951569192751,2
4107,46,1,2,1,1,4,0.814022787517756,0.91727816673298,0.77353688476415,0.693041689424531,0.701001937773349,0.749195900331283,0.746705133049867,0.56063962974659,0.791158292983514,0.653673069294331,2
4108,36,1,2,1,3,2,0.908423878268458,0.637357042793905,0.754662340283738,0.642477678047939,0.631094897129219,0.649717280093557,0.86776634742446,0.947816395847448,0.903345687989303,0.455973749315979,2
4112,22,0,1,1,1,4,0.624867913744806,0.525199633521162,0.427386405655895,0.612824123842282,0.733936038861289,0.670234022478474,0.663705088094192,0.435793118325254,0.346158366049256,0.80784086714224,2
4132,59,0,2,1,2,2,0.864384775465608,0.801187523082217,0.734803037923306,0.934055662013884,0.586039960241268,0.786850731784593,0.728473992925343,0.896448293435632,0.874333127699887,0.441617290016987,2
4135,31,0,2,1,3,1,0.742646031531944,0.56711984914258,0.435989996565417,0.66311033185995,0.138014815183697,0.847561274771531,0.639822559806143,0.482359110306878,0.340884312081999,0.729518896272277,2
4136,56,0,2,1,3,2,0.864579193590802,0.661141915906099,0.693835991713621,0.772621959635361,0.661727542034028,0.844076272240171,0.731889679287815,0.618691795655869,0.843205558476979,0.365066100022603,2
4139,38,1,4,1,2,2,0.360190258764433,0.551182869751481,0.700049226572618,0.515436522256615,0.710350002037421,0.932779321506935,0.506512288574738,0.735258920951077,0.437116673622218,0.870666140680489,2
4153,57,0,2,1,3,1,0.935431851264227,0.916901495847289,0.46760135128067,0.804221902037979,0.384026445232859,0.838549571039032,0.799233058115149,0.752935841363159,0.59542298391211,0.813557831255766,2
4158,53,1,2,1,2,1,0.792566904228941,0.964040210853736,0.739915117450847,0.790630037974713,0.709826946871152,0.858091946827804,0.903719244147564,0.786718563702998,0.887452408879564,0.718224387087797,2
4181,62,0,2,1,3,2,0.776009105780418,0.834139482297657,0.592926301815053,0.819007885569787,0.776555028141704,0.744264096402705,0.778982227896808,0.531805369228584,0.651094347510537,0.672331718357017,2
4195,52,0,2,1,2,3,0.80498971465928,0.851054800173735,0.333047615092443,0.870550053912059,0.608053338801679,0.850227707522549,0.905571650569664,0.835682542086782,0.905978646044877,0.528188978975782,2
4196,36,1,2,3,1,1,0.269119239777956,0.334524188030252,0.176748902335672,0.285062148568021,0.307996901324478,0.167050490103899,0.414056898616373,0.179214071137791,0.11262333687921,0.433402338306427,2
4198,44,0,2,1,1,3,0.438017781832814,0.81931411912167,0.668506311022647,0.600420167721754,0.522607430707871,0.4308167019974,0.736129271626625,0.365972872577204,0.738182914691232,0.714192604476353,2
4202,46,1,2,1,1,3,0.362887076245862,0.616212990714346,0.475200362787995,0.597128649901959,0.646966438610484,0.717742919250229,0.630779017151669,0.626336368481368,0.519329989306115,0.565988392396046,2
4211,29,1,2,1,1,1,0.754594823402506,0.826704247804053,0.618193681504269,0.388966051952493,0.713864991517748,0.807965154458301,0.60499985167944,0.577785293109859,0.661342614716053,0.740815130667603,2
4215,61,1,1,1,2,1,0.610914629876503,0.853177497279019,0.333912843216029,0.380528398330324,0.79982778957022,0.21642543083561,0.392183177910274,0.196880446612746,0.673865396497286,0.378111872372554,2
4218,54,1,2,1,3,3,0.884332055786164,0.790005115286399,0.640275569531273,0.733811925483543,0.542217272819013,0.52844946030057,0.845766162477169,0.659401074918194,0.760215163019429,0.780942880734797,2
4230,28,1,2,1,3,1,0.508748020672748,0.643086748525489,0.142182725734969,0.788245096272857,0.843923836807952,0.878415084382699,0.258508744293356,0.820810415675258,0.420798613846366,0.761033705936274,2
4235,27,0,2,2,3,1,0.921487821624312,0.816871594486723,0.749186274587035,0.866070599958668,0.695936976875311,0.654366990590792,0.711057905297364,0.597888297496873,0.775916118453926,0.532218831605184,2
4240,54,0,2,3,1,2,0.5348384542364,0.491550929790738,0.341720676154161,0.251287253695902,0.29960361185988,0.241562776454268,0.411119316064549,0.550243027355059,0.404430507042962,0.410845756866311,2
4247,64,1,2,1,3,2,0.691486128155737,0.668999992052795,0.629986534396333,0.573477148903062,0.934553471753924,0.355983983818228,0.644465675606307,0.55468538760269,0.729933501929222,0.62121913972063,2
4249,29,1,4,1,3,2,0.721887615487874,0.745840432486172,0.428363207751936,0.622707136052211,0.724299908623142,0.799165029372079,0.727901808312566,0.73621184002724,0.75475497152333,0.543787265367758,2
4254,29,1,2,1,3,1,0.518131152040771,0.823866153273904,0.543130842935501,0.748953144450362,0.748541181281532,0.717836958153633,0.856473003889558,0.823790467275425,0.865436111424532,0.565812159686749,2
4259,58,1,2,1,2,1,0.606847322419281,0.478397847616248,0.339510384111596,0.602835474129921,0.877632472122553,0.821175398777708,0.679040161272083,0.564053585970884,0.617463381980392,0.655195542074478,2
4267,33,0,2,3,3,2,0.897224724863153,0.813123247778377,0.457533877532561,0.822560465670493,0.667497552516987,0.867239672430707,0.749884444773565,0.845340907506139,0.915112346397321,0.684743915073263,2
4279,58,0,2,1,2,1,0.860325795596678,0.764469079511172,0.551069101520166,0.780452500335481,0.605768086699453,0.854327346893469,0.733147144169457,0.610740600730072,0.709113175608125,0.70776318154557,2
4292,36,0,1,1,2,4,0.759250732203188,0.658426916112001,0.738684540843766,0.897778409990192,0.54837521930116,0.672226537675637,0.599896655155592,0.842950900675092,0.939356689550495,0.877625651228262,2
4293,58,1,2,1,2,1,0.538746248384902,0.626645789551692,0.445928765580766,0.605373450134039,0.368839570351483,0.631340807258906,0.546772064719692,0.602322468776007,0.583402202717596,0.335962614796944,2
4295,22,1,2,1,2,1,0.732466822097372,0.676572031523286,0.734122044224685,0.606632121964822,0.478902731616255,0.4262960137058,0.585287716097719,0.573161223023055,0.54556586699697,0.389773035867102,2
4298,41,1,4,1,2,1,0.70828083863124,0.415469956807508,0.173297412177934,0.52832980871465,0.53614782251533,0.715104991674921,0.575364779577185,0.507065056217785,0.777179200995083,0.503612296003783,2
4299,34,1,2,2,3,2,0.574153842973061,0.668539007862213,0.616414194448389,0.263298665757367,0.32264741376297,0.767723042505128,0.568788141767132,0.541491112840979,0.521153582651671,0.369495797271295,2
4304,47,1,2,1,2,1,0.393966434925016,0.725034679869324,0.861545704216255,0.618757639740545,0.618315561481715,0.452801342679109,0.635397526125565,0.321694406322108,0.237735298172899,0.465188279182976,2
4306,30,0,2,2,3,4,0.877489072960932,0.90647375980798,0.363017041286053,0.749843300546018,0.589826218686601,0.962253283713881,0.916859935025329,0.647475691786829,0.900906090992738,0.627276653231367,2
4311,52,1,2,1,2,1,0.563726135988988,0.530717471990122,0.286065022056694,0.547191055130254,0.288915426189326,0.615109411260493,0.502699362557425,0.424771639778934,0.558387027185951,0.505287481995281,2
4314,21,0,2,1,3,1,0.387688708319424,0.502001016178471,0.445568994198518,0.222613477118552,0.330834867232718,0.313259206182087,0.572845085368231,0.483181378146957,0.52887124917889,0.386416781900691,2
4319,49,0,2,3,2,4,0.889136916536646,0.928289049908656,0.382544786788585,0.410580390127907,0.409711066548651,0.741472245865868,0.547249224852525,0.439461546932128,0.275310605982089,0.598344811138733,2
4322,60,1,2,1,3,2,0.777929042385269,0.735519690667907,0.584355714385566,0.774632914244303,0.674063075439545,0.796876764538495,0.817347005373008,0.830187751006691,0.810960423461089,0.476512969644969,2
4329,20,1,2,1,2,1,0.435959116883151,0.355235740016696,0.183183349607335,0.475140858831118,0.391517398560884,0.345577184994206,0.527654810118857,0.558126626789621,0.519377889615357,0.367219903294668,2
4336,55,1,2,1,1,3,0.794677137324295,0.643621269980666,0.51084754595848,0.608371380853831,0.686315732331742,0.275375711382724,0.404648836399035,0.570960774376343,0.20213760074589,0.497860140410839,2
4338,38,0,2,1,2,1,0.70947650057648,0.919966485486711,0.577389432696699,0.760812228395511,0.630237864683652,0.588848211661563,0.867039634222446,0.709228098473602,0.875359221843525,0.288398041402376,2
4341,32,0,2,1,1,3,0.472577742377843,0.613641744825146,0.501074441352863,0.32147680034454,0.482352656820813,0.614835579555577,0.301578208151897,0.700366937589476,0.545776117893811,0.625567789706042,2
4351,35,1,1,2,3,1,0.549078979718027,0.928904745812755,0.133021782767387,0.242083665877004,0.920559865101712,0.152320880346653,0.804139526565984,0.37598827265576,0.549172576622457,0.593833151072795,2
4355,40,1,4,1,3,2,0.272595544123523,0.483891092828717,0.815378624261228,0.354910346878068,0.90845994330584,0.759189418364118,0.426210517585883,0.48246019739074,0.466910623323855,0.50663370525568,2
4360,50,1,2,1,3,1,0.851998574845497,0.905756012545705,0.766332782275705,0.725707951065352,0.714162140685021,0.684011475134973,0.744846572886515,0.694541079421007,0.830758989244339,0.63996119822313,2
4375,62,0,1,1,2,3,0.620708719457945,0.430569511782392,0.406018631237759,0.244885166318256,0.369374241581635,0.315418784642838,0.29283591451402,0.473678311233309,0.423014661408277,0.389976971709198,2
4377,54,0,2,3,3,4,0.904669811317352,0.903681713294348,0.365497768051153,0.831218984581372,0.758897223528879,0.77565423751255,0.639010491547522,0.695543157501988,0.797485499178332,0.736115485755854,2
4379,55,1,5,1,1,1,0.907714137970284,0.63399273936883,0.191662979571026,0.410354140488765,0.506070659304014,0.118150363367033,0.652362534381669,0.0400728963521824,0.560232768050535,0.661993672486428,2
4391,40,0,2,3,2,5,0.535305939578711,0.455250989132344,0.417960987230335,0.535847734363583,0.653992290114153,0.517892394632964,0.756897556021301,0.419345675687816,0.299508034447267,0.652902946080057,2
4393,37,0,2,2,3,2,0.590319345229275,0.885619874954474,0.699957069639123,0.751864468398385,0.578915209166503,0.785398021515045,0.83729037915205,0.81193997517169,0.597131709373958,0.560681041117926,2
4394,42,0,2,1,1,3,0.535980594231863,0.526164309119057,0.512070668527155,0.465757214228573,0.571622741051432,0.225488838547622,0.51316437410595,0.424293075088157,0.604858752022518,0.600090696061226,2
4415,47,1,2,1,2,6,0.653980351446995,0.357614999386757,0.461674499659369,0.516499581295713,0.664627425407372,0.827402246666299,0.427446675094766,0.42080086163319,0.274965810778088,0.52311840162957,2
4423,63,1,2,3,3,4,0.630525345468682,0.678905921415832,0.520827516037078,0.29159745628209,0.421473981376642,0.63383853208348,0.762451758843329,0.19631991586203,0.495119513857153,0.595996400344198,2
4424,52,0,1,1,3,2,0.880637357034509,0.769187797666198,0.694147466719202,0.844663204595036,0.695013314436283,0.771187618847085,0.872668539126283,0.674473912919085,0.661845128387417,0.652498031781358,2
4429,47,1,2,1,3,4,0.92080553286242,0.847036717701295,0.49285097594336,0.689337059860786,0.708073851633006,0.704074255395568,0.862506107364639,0.864360272489499,0.774507439898999,0.751440862342069,2
4434,53,0,2,1,1,5,0.350589390212383,0.608811379471238,0.509353314661227,0.678687699732946,0.604897486562358,0.592927003725094,0.596950594485458,0.502117863728854,0.207394174603867,0.757205710786911,2
4436,54,0,2,1,3,1,0.894643460574762,0.789667402123593,0.666159843468983,0.806799869966817,0.438465549710671,0.867408748444587,0.707282990075607,0.691787834161946,0.799757664441568,0.648312493433055,2
4450,62,0,2,1,1,1,0.485648106174669,0.733911193069141,0.332063639803789,0.422257323575159,0.314003405528326,0.348565589200563,0.768999116419611,0.486064385209103,0.305539587813781,0.504643683905805,2
4452,59,1,2,1,2,2,0.56569572908155,0.580476925545903,0.475459578176818,0.565983011684661,0.209642217280176,0.56700802678368,0.663978554446075,0.610439877195461,0.460688654319535,0.513213938398978,2
4457,56,1,2,1,3,1,0.948636564327596,0.747683224783503,0.485065079760978,0.781017134509657,0.636687610863276,0.834947443541355,0.795398097356015,0.600872389635308,0.816463966117672,0.304232622282629,2
4462,34,0,2,1,2,4,0.266669338127612,0.799740080829239,0.227217969547755,0.335858577579756,0.316109253994756,0.671192462856928,0.474283819184548,0.417478561137072,0.538553316527048,0.677177246751938,2
4475,56,0,2,1,3,1,0.894125929807191,0.944173928522982,0.742356336323838,0.883035583064766,0.652387636542892,0.898620961038136,0.706370718153556,0.634150606351537,0.825253379349698,0.527335534316989,2
4477,33,0,2,1,3,3,0.356779175249384,0.792429014760503,0.640377077939732,0.344562825421559,0.66763582883046,0.573523298630276,0.570002217471152,0.585033710738412,0.68131263655381,0.652253610938434,2
4488,59,1,1,2,2,1,0.856649196076948,0.835397282135369,0.168441561223214,0.198813437390524,0.77855078817734,0.0335271116057637,0.910501314837276,0.34331717477395,0.290083367351736,0.599478544421139,2
4510,37,0,3,1,2,2,0.444099175902258,0.715987475179853,0.577216272396212,0.672907370398645,0.912955479606276,0.474892009476872,0.511580930469864,0.710325100930549,0.319916618699665,0.531709391798303,2
4517,53,0,1,1,3,1,0.875672747598138,0.810932135569595,0.502188670134119,0.780897288968567,0.801630935556311,0.745822421786606,0.858180607510465,0.924073636785228,0.76592307318644,0.64578773737277,2
4522,52,0,2,1,3,2,0.833012603646738,0.645669780768733,0.780999833384499,0.792060643910055,0.650495540898911,0.859339462933461,0.619443959753798,0.699378808688219,0.871956683568489,0.446555587701808,2
4526,56,0,2,1,3,2,0.848387238619357,0.870250286114317,0.709468050372578,0.807860379104728,0.781022134481377,0.894611452782723,0.873488229684057,0.70739475748475,0.972640300373042,0.74278840905039,2
4527,38,1,2,3,3,2,0.339161601915654,0.790743224099947,0.777880598243508,0.738636411045684,0.728505411828056,0.454143737769297,0.72596506048251,0.436625840762476,0.30472660213544,0.392518976609094,2
4538,36,0,2,1,3,1,0.80283984189908,0.849495849975376,0.617091056704049,0.761208003358777,0.706147714220478,0.839677986024944,0.80089102205259,0.524446064326574,0.876849085871539,0.795123849449704,2
4543,51,0,1,1,2,2,0.895252709196741,0.610711372038173,0.63189341776016,0.518996306113654,0.606375570020399,0.820859866887329,0.694983725384022,0.636590576234685,0.707255487560837,0.610385511116114,2
4564,61,0,2,2,3,1,0.798103235439218,0.830233646884851,0.640915387500986,0.847851702704277,0.906724820345268,0.888811991918268,0.762253800118488,0.847598695715997,0.851708649944786,0.598745480870086,2
4570,38,1,4,1,2,1,0.324826160504033,0.508644618388961,0.532494750666348,0.465647796212723,0.688022692998278,0.466810847681382,0.311666564850247,0.497223158427688,0.232393268398992,0.477985360968404,2
4573,55,1,2,2,3,3,0.800509149320065,0.752682141279902,0.622944076959389,0.911200532725364,0.647676205492839,0.901330315763791,0.65038008212877,0.698381539704477,0.59782667726314,0.255713388904313,2
4578,27,0,2,1,1,2,0.542217878089668,0.807038757512736,0.320232212753455,0.580670494918617,0.612166422408526,0.303276032135725,0.685912863073801,0.561981004492642,0.493918742763692,0.635977423557764,2
4586,52,1,1,1,2,1,0.528092047436599,0.319588968305767,0.363103130226597,0.285640643310771,0.217971428471128,0.310345310457541,0.481506230739683,0.217117207728259,0.38759905988221,0.645506310988921,2
4590,40,1,2,1,3,2,0.906045395474666,0.727113517244231,0.465514627732757,0.834272338925157,0.763205849887932,0.906786955868496,0.832712987439253,0.533118593743848,0.833073290184249,0.630093889861697,2
4593,26,1,2,1,3,2,0.497503427300551,0.390118347047494,0.325263473863743,0.493200296987416,0.624330064659689,0.652659062377886,0.367035003488615,0.512849957792162,0.440949783022909,0.245566219239552,2
4601,41,0,2,1,3,2,0.811994453775019,0.924610276209064,0.756861328641074,0.498470171922519,0.488288706453391,0.793247167243562,0.849887111599089,0.737910747325373,0.916068067398854,0.60186898516563,2
4604,46,0,2,1,1,1,0.726533153274578,0.869625091496537,0.410245592395363,0.709842989290645,0.632062928968723,0.642527153424079,0.787700278937394,0.805277940216246,0.965462574663176,0.879572856072473,2
4607,57,0,2,3,2,4,0.435131016928861,0.455125924078377,0.691745156183137,0.537151257351633,0.613568643321861,0.403989571483055,0.721885598449537,0.208730524518361,0.278834303670329,0.45138972737503,2
4618,48,0,2,1,3,3,0.94622902942237,0.988747241460683,0.559181762563842,0.762905105969478,0.545084707811491,0.901967092808297,0.812645513555145,0.800580913790831,0.9516995559081,0.382084247283322,2
4622,42,0,2,1,3,1,0.806517434349881,0.629000229942595,0.409860479560661,0.553881426860798,0.607865891120515,0.8245222681857,0.757831674748285,0.625922758137042,0.898435174335051,0.77647721921405,2
4624,31,0,2,1,2,1,0.357230223541839,0.489796199741126,0.291744164489173,0.350038187928178,0.4193011249589,0.361720792070681,0.745859689953472,0.305583858358193,0.265500307762692,0.49710284906218,2
4626,55,1,2,1,3,3,0.574436388350924,0.582385226244178,0.414484725680225,0.466495033715246,0.465373897704016,0.626148273871911,0.554413946161721,0.639794832939007,0.508269798715782,0.574701916707147,2
4627,40,1,5,1,2,1,0.418048549461572,0.331417219961654,0.441310804717577,0.579165161612787,0.514559020308857,0.751767294010655,0.622738137466995,0.287702796128744,0.356836936156581,0.629313074478934,2
4628,31,1,2,1,3,1,0.536449453804661,0.431085112687319,0.516504764644305,0.738521179783245,0.72095641789285,0.720126458730895,0.593474657032387,0.429162404768638,0.59726091638073,0.497423863707143,2
4629,49,1,3,1,2,2,0.837053452567713,0.409253627180992,0.686379836116744,0.689827618041176,0.472014871117588,0.339623762457049,0.509066689594918,0.30233781569699,0.675443411302756,0.830221829440463,2
4640,57,0,3,1,3,1,0.924220641537931,0.638580765060675,0.546882708871391,0.832849118600477,0.825703434632371,0.796395050608094,0.754974096283161,0.86040982711334,0.822814407894658,0.53004967287983,2
4649,49,0,2,2,3,3,0.872990584223638,0.887943551348811,0.561497741271799,0.656706254885577,0.805901590083942,0.694247978844431,0.720353696784208,0.807300661917663,0.857777203171326,0.712349774208585,2
4650,57,0,1,1,3,1,0.892351748625442,0.837394888865055,0.465358389804517,0.780377825636882,0.808796601748283,0.866109977095175,0.826606444288513,0.622967370614009,0.844063982704608,0.501834927028554,2
4652,28,1,2,1,2,1,0.352380164209631,0.30830616039641,0.8502238981289,0.615109940960372,0.721136995793348,0.47456906969512,0.635887617810949,0.532025337653872,0.807720169125753,0.386127999692603,2
4666,19,0,2,1,1,1,0.446550214892277,0.557075696075018,0.548136612941808,0.423052437852316,0.62311673508373,0.534898709383809,0.656000698868371,0.351520044891194,0.345204943310682,0.762750327046281,2
