ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
3604,92,0,2,1,2,3,0.551299035531887,0.416180821218655,0.258907213617519,0.289843753901658,0.719348146955071,0.460084874566962,0.746957779530119,0.40589147235643,0.736420628297464,0.460733529728029,3
3609,84,0,2,1,2,3,0.637800499523909,0.772508257008282,0.369920984847336,0.309323364043074,0.618057491083454,0.408357161255778,0.434027214674123,0.452740072871292,0.279093305056709,0.691579707284427,3
3618,80,0,5,1,1,4,0.334186032474549,0.230788725740901,0.730718172345996,0.671023499570222,0.57060873161682,0.682883411819218,0.716526143405512,0.390499165853535,0.738280721074997,0.561034586976414,3
3621,72,1,2,1,2,4,0.249447949941957,0.451649964130877,0.579760249898446,0.443418976414779,0.490413824698296,0.761689848998264,0.5704319612994,0.556722138453383,0.47673075587295,0.715854937372526,3
3623,76,0,5,1,2,2,0.154885537461545,0.414947495498815,0.167579383378447,0.27297681864866,0.547636423326574,0.181842576253675,0.759642501047813,0.117925357230963,0.284895106981244,0.39140606369921,3
3634,72,0,5,1,2,1,0.328821711393032,0.307630366939442,0.0943470493268725,0.0731620290576469,0.592919095147203,0.132514816482424,0.294527072345571,0.269047944249265,0.130934462910798,0.15478928924668,3
3639,81,0,5,1,2,2,0.839576730886645,0.957318779103694,0.493560047130945,0.613207187787259,0.742645028137974,0.722030115030123,0.786245610926196,0.520412263750496,0.959138240009759,0.693802820316144,3
3645,94,1,2,3,2,3,0.198728465559668,0.241454104896216,0.487429335739404,0.218007082234022,0.388682744243176,0.330173367428318,0.495312407198264,0.166119495220423,0.478999155600024,0.446403075495941,3
3649,80,0,1,1,1,2,0.379228333740411,0.0375185632990461,0.237402226363256,0.40542604729347,0.624446361910095,0.330562579426418,0.717575065607135,0.516080409808296,0.15201081630391,0.212756870346308,3
3654,93,0,2,2,2,3,0.557759810432498,0.513816499197114,0.590278683976161,0.407753179576037,0.536510245593158,0.627504190785757,0.482647818061684,0.720824800920148,0.275524263766106,0.819751724106664,3
3657,74,0,2,1,1,4,0.363571760369098,0.479802712945714,0.17508682996467,0.260383220261519,0.629289722718442,0.37177401495503,0.177952685050955,0.386185602171479,0.654305913784032,0.730439732776762,3
3663,92,1,2,3,2,2,0.561744358424339,0.855759069384019,0.481519680325029,0.627197969021725,0.255278383911601,0.598128468258169,0.713529632287683,0.639477872778894,0.551044889373376,0.387713744578657,3
3667,86,1,2,1,2,4,0.298340525289096,0.740813171212409,0.421746236029361,0.794625092611415,0.368024017348862,0.376757937849216,0.725778641894883,0.773400001386363,0.207935336625003,0.717686864206628,3
3675,76,1,3,1,3,2,0.873636792406824,0.514380375980357,0.550474394479574,0.432561424376231,0.807333575862774,0.828276357719645,0.903417247718011,0.825438954235453,0.605160993470793,0.592078024738319,3
3677,92,1,1,1,1,5,0.648254913819768,0.62147373340062,0.487620778209966,0.339297879503343,0.374099839942986,0.506179561331653,0.579705755067036,0.337793025090271,0.539910856446917,0.377128846991387,3
3678,68,1,2,1,2,2,0.286277598970329,0.38827489626955,0.380141717014387,0.44373176723238,0.436640027696228,0.455067748062852,0.478645991998717,0.221558048950574,0.516894928655946,0.417347974394915,3
3679,92,1,2,1,1,4,0.570264619724538,0.954640937897226,0.480817604925752,0.684202747071406,0.592739654640356,0.361948928834158,0.310912167865225,0.27070795015867,0.63567006965153,0.744527569045692,3
3680,68,0,1,3,2,2,0.410796374029306,0.418755953638399,0.159649940532115,0.46632534619442,0.476032220311234,0.31308703775199,0.695979395438105,0.175972932221524,0.274006412407802,0.200223997714554,3
3687,70,0,2,1,3,1,0.907694875195014,0.945723582138891,0.456794594185668,0.718238340859656,0.72180748716934,0.848789203095835,0.899508047574404,0.515731784921195,0.601454006291832,0.300040723209912,3
3688,81,1,5,2,1,1,0.566443015052575,0.245624976090202,0.0692934891494033,0.192936973855809,0.730429373225949,0.2164696299346,0.736230947158695,0.0914437332183827,0.268590628084429,0.193569579090217,3
3689,81,1,1,2,2,1,0.518420545545208,0.633006941645425,0.015921498470309,0.438027227240872,0.779539236879224,0.11888631349464,0.574530562080435,0.108971689279281,0.669106489557283,0.474580573572623,3
3701,74,1,2,2,3,3,0.728383769059582,0.682084058030036,0.760662216754481,0.810773469416174,0.791754844274638,0.797839800677342,0.783899697921175,0.438594425745557,0.713996092957097,0.456447691407514,3
3703,83,1,1,3,3,3,0.474616643061417,0.724714253784582,0.512838052657024,0.487179711984454,0.291920569593622,0.574322415565596,0.693889640886001,0.70155193548507,0.593652957525884,0.695072939025,3
3712,73,0,1,1,2,2,0.70849705767881,0.80085644924997,0.662159081166406,0.483860830171466,0.475006634791716,0.541032267374395,0.734871200533595,0.379308798391511,0.489771237457109,0.590846820291847,3
3716,77,1,3,1,2,1,0.644399186057141,0.301797974738939,0.709999267284218,0.772426168571593,0.716233443340644,0.886442980558786,0.313930190545829,0.386206681714319,0.834606961250604,0.588213476083759,3
3722,74,1,1,1,1,4,0.487008962228083,0.586591917169259,0.160440680536025,0.312815508896458,0.584109393769291,0.354772015918151,0.616244008170499,0.3295636290603,0.278819960074685,0.340728552449736,3
3734,74,1,5,1,1,3,0.325644050582828,0.518642337819123,0.139230545413064,0.387160697733657,0.763390091482499,0.406039817206832,0.783727475436294,0.214824247831302,0.290413560420302,0.283459671431579,3
3746,72,0,2,1,2,1,0.73207662241601,0.676699050745431,0.647623278366006,0.560209139065468,0.769116968280472,0.336741992149002,0.531107445285803,0.628338522606137,0.429500582104482,0.435452861320984,3
3752,92,0,2,1,1,3,0.783861505319455,0.795769042770906,0.501093941838763,0.656417281085029,0.505856627221902,0.600263844025717,0.497835067505753,0.475341949210371,0.150245287561792,0.742347260639686,3
3760,68,1,2,1,3,2,0.971441258104158,0.963676548140663,0.628607266766793,0.736141737672224,0.443560889492197,0.822959127621528,0.732399477502559,0.759200875590894,0.729329759281534,0.513933577920287,3
3761,68,0,2,1,1,5,0.56393975983624,0.859638165135668,0.451744976237996,0.522327056606689,0.784317665181444,0.870329847162061,0.572985048227699,0.608231868135814,0.352300860982419,0.516851595856682,3
3764,90,1,2,1,1,6,0.664952122764755,0.710578035935183,0.641780790353871,0.283668736783317,0.40275663952209,0.866864556909443,0.498743024329877,0.485807820466926,0.471815501372169,0.654099557273042,3
3766,83,0,5,1,1,3,0.377982306046695,0.167134451310823,0.148786828254395,0.243186686672351,0.492536622612984,0.359074614198207,0.715580477016811,0.308139850252463,0.25530341952612,0.171569259019907,3
3767,79,1,1,1,1,2,0.607284957802431,0.603008320379411,0.563241302332658,0.399847211673749,0.53667726607716,0.452317073115767,0.677588790114962,0.216951359030215,0.704589636444696,0.633773408446129,3
3771,95,1,2,1,2,5,0.829807468995725,0.866161985880803,0.755748853603992,0.722627346891702,0.428478461203931,0.717827334966314,0.450864829815897,0.440931535475052,0.619054332901252,0.605792192480197,3
3772,93,1,5,2,1,1,0.396868044574588,0.574131686297576,0.156779683253444,0.31448426558919,0.545213013026402,0.506266699209039,0.784608284121018,0.274450743108872,0.32657399911634,0.311930096034068,3
3780,76,1,2,3,1,1,0.630460731981452,0.653226966475045,0.253586617430074,0.550387985900845,0.439353000214176,0.194679363237341,0.651540484435261,0.193223919949262,0.463168806279188,0.509519279978911,3
3784,93,1,2,1,2,1,0.844423807586683,0.696449007159539,0.538840237369036,0.416809567885512,0.265942480909773,0.715340891677767,0.616386727899791,0.406697056621001,0.728002656213748,0.418556898686152,3
3789,73,0,2,1,3,1,0.385205798301956,0.776186921704774,0.513445197260788,0.656111522522986,0.234304368143819,0.463556677549835,0.44255402055982,0.48083595406887,0.340196151162005,0.759633394343209,3
3792,94,1,1,1,1,2,0.35265672291604,0.547158756278949,0.0829147535773332,0.476211234595308,0.692648617159047,0.395343040190081,0.811864439377396,0.379951131831266,0.339279068974186,0.439115899159206,3
3810,74,1,5,1,1,3,0.372779457483859,0.277800257083055,0.0428884692277043,0.414101416061861,0.833864559163564,0.350175072678456,0.588495626188087,0.521497719165365,0.251640318451213,0.288290819753443,3
3819,91,0,2,1,3,2,0.611270963168358,0.509400449344586,0.665253037276022,0.462369525524132,0.643430172051072,0.570174096599301,0.664540722928579,0.367924380900035,0.137724560937939,0.594283538794876,3
3831,66,1,5,2,2,2,0.487169853865792,0.697267162926595,0.300127389919281,0.476133085511512,0.501662597998485,0.592702518190019,0.715346121226694,0.5441094253351,0.514558541874857,0.65671915717652,3
3835,93,1,2,1,1,6,0.443060746972281,0.753168913378337,0.565397235857372,0.501730124617563,0.460924173948503,0.442427919347798,0.62431619492895,0.502271158222354,0.521732034209616,0.71786513490825,3
3840,90,1,2,1,2,2,0.52188353150298,0.254047381796785,0.402541664419225,0.423183134410168,0.661763481584526,0.634108155470389,0.658446942494945,0.285039850738671,0.189607906305074,0.643192014792015,3
3842,89,1,2,1,1,3,0.568932148890644,0.558918051831718,0.389567223612465,0.315581009907501,0.408848195454268,0.663702117037391,0.566320826267446,0.209610540502663,0.541839198389735,0.795426997317016,3
3844,69,0,1,1,1,3,0.444081732644244,0.718455286053474,0.518830329013032,0.317320880998741,0.422590946769855,0.495991691241605,0.707940697046767,0.225122901746395,0.34391669150197,0.516003871918378,3
3851,81,0,5,1,1,1,0.3697959266484,0.375916193629279,0.121978104494557,0.284148663083678,0.476462956900599,0.44380402420355,0.63514003342449,0.276855920156566,0.182080991621142,0.202592105901839,3
3852,93,1,5,1,1,1,0.210376619267883,0.243323904945985,0.0930974227425907,0.307798759234113,0.620325497584501,0.196297639482595,0.476098929918596,0.218930319946618,0.0463731153019229,0.331744261852911,3
3857,81,1,2,2,1,6,0.606618734047577,0.748023910419412,0.504812349584922,0.542360135943651,0.346656202010829,0.498649379346347,0.518250944217459,0.498815538298015,0.355039237042859,0.414965611995351,3
3863,66,1,5,2,2,4,0.511798984687793,0.355898289478461,0.0114733159774995,0.275780241084996,0.586001292063982,0.150244597938601,0.742225945102601,0.144919762176893,0.157685529788744,0.193461421510828,3
3867,94,0,2,1,2,3,0.373260806514464,0.74415469042203,0.765284210509968,0.473734294473559,0.589003046568074,0.598399532365857,0.384578084082306,0.446549292744488,0.369824942648966,0.686931962485505,3
3885,72,1,2,3,3,3,0.477559434883089,0.408487443019986,0.551064662095178,0.540332030841292,0.381200446647677,0.448198401243409,0.768898930331723,0.280158465854534,0.210589325194069,0.483417901692397,3
3888,78,1,2,1,3,2,0.839213667051355,0.861458872030857,0.436139325105798,0.883243210259274,0.626042819720296,0.685458057808234,0.842249038859258,0.432513268850687,0.736806585746083,0.548779991105691,3
3891,95,1,2,2,2,4,0.419454540562022,0.776455889856844,0.620697483118083,0.26089835738153,0.527780601328841,0.513113645312074,0.867913880970801,0.58387951058967,0.595049448055925,0.700824705359506,3
3892,69,1,2,1,2,6,0.716740291465663,0.561932871497316,0.263612560920425,0.590519905980531,0.468686068229804,0.443189254435306,0.425165259979496,0.315205727724413,0.449165637646168,0.601746437828657,3
3927,92,1,2,1,2,1,0.534401562463387,0.501799571133092,0.0760003548080914,0.448685448784067,0.490069210789169,0.471736380858837,0.526493372897374,0.129336538572754,0.572437686976412,0.595358257399411,3
3930,78,1,2,2,1,2,0.647424167882662,0.526895705364523,0.670985212186755,0.273588266901108,0.562181634952062,0.365383101858309,0.79650759473221,0.524738318132093,0.249413458166371,0.409114813933367,3
3936,67,0,2,1,2,2,0.606550967810937,0.507227286632278,0.22023999943275,0.513502345484125,0.441057979278763,0.547925045573651,0.533389522410595,0.514182950596358,0.326743956453374,0.789715242020754,3
3939,87,0,2,1,2,4,0.838370879284908,0.547404952036213,0.407719757185177,0.631226885938154,0.457301434547209,0.624990215099336,0.533629222099065,0.262118582430039,0.567322737114524,0.49100301118006,3
3964,67,0,3,2,2,1,0.731977286022986,0.856419432183311,0.42251948050529,0.616876659419716,0.953764400120409,0.734094513291052,0.72845187436432,0.518380272055479,0.732463585693091,0.819526701040757,3
3967,88,0,2,1,3,1,0.847173491469719,0.426643415292754,0.440350477822562,0.466813689486976,0.428442343880007,0.471430536698183,0.58774880534736,0.270458762972676,0.527988979918505,0.422146858212359,3
3970,88,1,2,1,1,2,0.932292917983331,0.933308858511388,0.670260052905794,0.43785677632166,0.678735466142702,0.440962316628969,0.466798105585054,0.403964062504257,0.524266643577101,0.710577431923609,3
3987,74,1,2,1,2,5,0.354669914019803,0.389561139527037,0.659638232495199,0.435680478248411,0.503921017962868,0.490402229105191,0.660078788445459,0.69485699590205,0.653930472431297,0.707875477211229,3
3989,95,1,2,1,2,3,0.397701286589236,0.263476763029602,0.227283448422304,0.350632309084076,0.548662978393805,0.459153535282044,0.454297169108334,0.337176824812584,0.295205755715996,0.463177466413348,3
3993,84,1,2,1,2,4,0.331646216724814,0.817758653835568,0.380656399305892,0.576138058608109,0.524466264133786,0.601521420856996,0.519123390385832,0.141942226597291,0.56374418374558,0.542918037985433,3
3996,92,1,2,1,1,6,0.640434289241629,0.598928233420904,0.609082069831104,0.215099970947739,0.643324163765822,0.669201232238292,0.524409205252423,0.458978509661054,0.557509298912611,0.438824656453351,3
4011,93,1,2,1,1,3,0.241638922536677,0.44303890160078,0.551206692863549,0.443552620579977,0.408137219670108,0.344409042453396,0.441422994957757,0.233237113046966,0.357554940191543,0.637351827630318,3
4015,95,0,2,1,1,2,0.543795808233094,0.558920994493935,0.858748417496458,0.603553950116244,0.350049001933361,0.631057723967435,0.727042581341451,0.75857063726743,0.101558962163229,0.685189645520864,3
4022,76,0,2,1,2,3,0.590607650938086,0.735025805511043,0.219327636564362,0.43592319915145,0.531878329255331,0.284428820171894,0.63845640459957,0.196424689368337,0.325280126737638,0.394771117529533,3
4029,79,1,2,1,1,1,0.659104755118885,0.83086366313977,0.032608314749044,0.443871491719094,0.750571968854225,0.0837624529262682,0.889199967930875,0.508298509657752,0.649842193478344,0.640672990901607,3
4035,88,0,2,1,2,1,0.667060046616801,0.633355958856454,0.435663246868201,0.170607316497019,0.42030686460511,0.436496280972023,0.602373781891818,0.581717470442267,0.127154176545989,0.389928321535236,3
4045,83,0,5,1,1,4,0.161396897658258,0.77537015397597,0.485105431034399,0.466171896018282,0.662512432691494,0.31036980589505,0.662899111594379,0.476312459817041,0.828463030941741,0.629526287954787,3
4056,67,1,2,1,3,1,0.841575466361411,0.970444014490447,0.768598131893613,0.76999109333093,0.577422853494126,0.612278041215556,0.799682579260436,0.882130362209937,0.717297709524405,0.727363147847957,3
4061,89,1,5,1,3,1,0.495095280893732,0.418021571573926,0.311132560042614,0.31591639673488,0.536578260534334,0.186087861401746,0.408622809923396,0.114623329061607,0.482055973841258,0.305987302054488,3
4065,86,0,2,1,2,4,0.33028753719096,0.437125993875045,0.5571184213212,0.237255522035806,0.403586162407281,0.70105901592939,0.739808151674475,0.150335408141147,0.140976599514586,0.828653201714896,3
4079,66,0,1,1,2,3,0.504607422270086,0.542481473048838,0.308604061981502,0.54125001435533,0.733939822632348,0.421404174635683,0.555895306307651,0.457179808197385,0.18023976392485,0.424371391511516,3
4082,94,1,5,3,2,4,0.348409957749969,0.719367586546207,0.653154070669102,0.423160448028311,0.67347589411773,0.418439152546373,0.701992542754569,0.535795508353827,0.801363494622011,0.670422981345298,3
4090,91,1,1,1,2,2,0.477257919254595,0.393536796102827,0.56558905587332,0.603050701282746,0.263080094373647,0.579605871051814,0.709044240301886,0.706384710021593,0.430188396664249,0.579862179580027,3
4091,80,1,5,1,2,6,0.718799659759094,0.808380014228209,0.445772447488975,0.187163497248437,0.546592685460797,0.34513451395107,0.755757815831402,0.435561897407796,0.279106910930823,0.620381664260796,3
4095,77,1,1,1,1,3,0.1080141686498,0.328632760897861,0.216978865549014,0.378797595091165,0.560321769188615,0.320336945926749,0.52741634694719,0.26041015339692,0.102137316503097,0.257948090973332,3
4101,94,1,2,2,1,5,0.813777634532391,0.74561376874711,0.609588752650052,0.350719368774133,0.620454149036032,0.558104294440202,0.722599804714736,0.394499362729402,0.53226345031747,0.431008743344293,3
4116,76,0,2,1,1,4,0.368730766733431,0.76138357060927,0.69711171196711,0.499135188361196,0.548089780639173,0.586670441563274,0.79204428824074,0.294294728529405,0.49144804432595,0.318300534934587,3
4122,90,0,2,3,1,3,0.438038936614326,0.408508656579288,0.723624060699138,0.485760458456093,0.802790792372194,0.532511893239389,0.333984564759746,0.500090738050164,0.428805220757167,0.511257247551001,3
4128,95,1,2,2,2,3,0.572468634425255,0.428007292155789,0.537474394908461,0.603712360867525,0.715217318884085,0.398492047641266,0.623352552527977,0.437340096263175,0.361170470956723,0.506586268748625,3
4141,67,1,3,1,3,1,0.645136336329227,0.44084995683015,0.511335262151345,0.495219039226983,0.690191575593541,0.646217071938299,0.570827163625384,0.712246883486295,0.510896984153635,0.817782723914987,3
4143,92,0,2,1,2,1,0.624645354980717,0.509810247656113,0.440248217010596,0.479013828693323,0.303431332594384,0.523344551452301,0.678053775703262,0.598848139261468,0.387094702170692,0.618366919848986,3
4145,73,1,2,1,2,3,0.391078008738952,0.809381374822831,0.251290128175683,0.705429951103399,0.791059685740353,0.471415589903581,0.447901835153228,0.486873471385855,0.637050276862848,0.301408818436189,3
4146,67,1,2,1,2,5,0.623753120706256,0.621776977246152,0.658767339624227,0.384391083389963,0.539904089943496,0.614058239535674,0.659505202831162,0.515611988867065,0.104177585222852,0.748702583366999,3
4148,86,0,5,1,2,2,0.209608979487674,0.271375518837829,0.220900615341506,0.331147573576912,0.548791646617896,0.1755933917136,0.542945632530158,0.171517313822743,0.159548245122088,0.295559558454244,3
4155,67,0,1,1,2,3,0.518439493728347,0.389516514107643,0.534854244196953,0.475676029617614,0.721358331426416,0.553442594227224,0.345395268433516,0.418797893819112,0.194273463812963,0.576092191439019,3
4165,78,1,2,1,3,1,0.510012690670064,0.754574302055103,0.146070162420309,0.387142264543104,0.410168895809655,0.101723342339596,0.776340303095057,0.112243638952187,0.433044034966249,0.48250216434164,3
4168,79,1,2,1,1,1,0.528598213197456,0.857078960350137,0.554927730792181,0.515552373487104,0.330648383625162,0.610437868779701,0.635862861281333,0.139798000259352,0.277900578194328,0.666191366763313,3
4175,86,1,2,2,2,4,0.532352813112732,0.349222512989454,0.722289418590087,0.367357269588215,0.506647313179418,0.521990761037887,0.71909783295888,0.247370733326403,0.524851105116061,0.725404674234648,3
4176,91,0,2,1,1,6,0.622815563439082,0.456520709295093,0.551078745593012,0.454371182409458,0.290528437818082,0.422959245782488,0.537422793177719,0.437904189164386,0.109474272351104,0.666990188451123,3
4180,73,1,5,1,1,1,0.58761681023426,0.555446961209353,0.207073612502142,0.189742964203424,0.668313241109761,0.173562528036587,0.759119366402289,0.255853618217009,0.03624199368889,0.473343771278392,3
4186,70,0,2,1,1,1,0.394943918742451,0.747197734490607,0.709655649379342,0.316455001962618,0.364505008699855,0.59851907489778,0.392968194416463,0.344058759566301,0.526505005778542,0.584548323129304,3
4190,88,1,2,2,1,2,0.661591866984092,0.771855379858268,0.176583132336165,0.542613798791226,0.392617391479005,0.351673120193066,0.609088228857954,0.235533865931174,0.0902366065600896,0.755205350582169,3
4203,95,0,2,1,1,2,0.588335265556094,0.188330779832745,0.491527373032036,0.415241504236374,0.451685797361423,0.755232304238603,0.512076159023269,0.503865391751782,0.232212262775555,0.578263038264359,3
4204,88,1,2,1,2,2,0.512349304407743,0.758199924552147,0.593918036421375,0.546707314764205,0.585374525674078,0.347777848893883,0.695837236481726,0.34512189726281,0.309311450191756,0.286200925810407,3
4205,75,1,1,1,1,1,0.113912111081394,0.450802622488042,0.0345988795610748,0.5001921586976,0.701178025210962,0.349411602008713,0.705216862897684,0.399410207574605,0.165694466869381,0.233004477699412,3
4207,70,1,1,1,1,1,0.64007374851187,0.688833042027452,0.627441617519714,0.656478820050685,0.726473579968504,0.537607080248141,0.749332497552411,0.16665434793597,0.314770300364846,0.540307403555564,3
4222,67,0,2,1,1,3,0.412913674337269,0.50437668475465,0.729011432616722,0.382951509153831,0.62144951825314,0.677604119708957,0.696864967336172,0.537354493978928,0.357718611994802,0.522163356832097,3
4227,72,0,1,2,1,4,0.599676486412473,0.31707505578031,0.104928733283661,0.156154008714233,0.799650668137185,0.247004431452615,0.625399393129252,0.245390443361006,0.114342700195235,0.218811400390282,3
4231,71,0,2,3,2,2,0.767231912688242,0.488551501706141,0.147159057776268,0.38408561227532,0.646308726771939,0.88681042689904,0.497058096511212,0.566629655387264,0.931043620225296,0.545769691412171,3
4239,74,1,3,1,1,3,0.467830722743681,0.427559676241029,0.453490601796807,0.516044325148774,0.436854870490995,0.827886179282832,0.608650824424955,0.567076015999622,0.538876328561689,0.647818095303499,3
4248,94,1,2,1,2,2,0.433253028451949,0.4673511210092,0.351876593536757,0.27393868028799,0.533845926722788,0.231429406352223,0.569486842213709,0.0702754348716353,0.344792195414173,0.534425402474103,3
4253,89,0,2,1,2,2,0.129372846341479,0.352770387866543,0.514412976650682,0.35886482608179,0.222886038604688,0.567488778467388,0.524479898012726,0.266576135649025,0.213286189424447,0.590257886258929,3
4256,88,1,2,1,1,1,0.365619973629827,0.760833406322519,0.687751160715638,0.355601216674689,0.48924009822878,0.518873941566525,0.454127992554515,0.285867002484828,0.434110374613046,0.693957470120347,3
4262,74,0,2,2,2,4,0.743983809198895,0.634462591573029,0.491368624683531,0.410867942756019,0.459418055665082,0.302116321008618,0.648906348906375,0.250845903830707,0.353457635665003,0.541962885052672,3
4265,87,1,1,1,1,1,0.805691335255365,0.603621488435654,0.111009747109408,0.0981056726756102,0.750316427614759,0.0893700398864491,0.72699675406325,0.559912121521891,0.73728548169864,0.602728475912508,3
4274,86,1,2,1,1,1,0.474655584656318,0.499692923306509,0.499594558426382,0.567501761700098,0.70980091921771,0.484388299482564,0.446474349653091,0.365486097235838,0.518315938516208,0.737075790236772,3
4280,93,0,5,1,2,2,0.504465626368049,0.593198548164617,0.0351513504487132,0.321710570967563,0.705005382135327,0.153097176062487,0.640703896532569,0.226132951226389,0.216662391961,0.27367762384895,3
4285,95,1,2,2,1,2,0.548811459698639,0.573431349776062,0.346592866370427,0.32896268203544,0.368251025654431,0.427417124633503,0.822480394353245,0.056743964833278,0.278236293963864,0.333489629395502,3
4288,66,1,5,1,2,3,0.639723692699053,0.625790837430067,0.141294603468646,0.297495194511229,0.810253722219691,0.0108424965950798,0.786052851813847,0.469008738489583,0.761041810873132,0.488820254441718,3
4296,92,0,2,3,2,1,0.310303372395693,0.847349682518672,0.876011826061095,0.688024938886473,0.536008955655728,0.352068549751451,0.594856368577274,0.292269091078169,0.636598222322672,0.490913227745653,3
4302,87,1,2,1,2,1,0.463631818904914,0.503338762762413,0.419914090578342,0.567045839932867,0.405874161562678,0.5515845710634,0.477114441334027,0.305258877476137,0.260449974132543,0.28883765424468,3
4320,86,1,2,1,1,4,0.299620691096518,0.758640724067432,0.268958414762537,0.694413760647741,0.487465778420723,0.389028320917097,0.457264599937228,0.163237104734818,0.738680579795637,0.732590786244871,3
4323,70,0,1,1,1,4,0.648976512543022,0.572776192361369,0.403753000229148,0.532174073903224,0.34524929818694,0.580623137710314,0.635496225451003,0.593952335367343,0.639205167507997,0.52257932860068,3
4327,68,1,2,3,2,3,0.494800319319982,0.737037209580187,0.858160789770607,0.714039381439259,0.670755186051318,0.246740761335333,0.558167187465935,0.435713015777702,0.26790523648251,0.600253850689066,3
4328,83,1,5,2,2,1,0.478872013135252,0.57433229128799,0.160311553577238,0.34659865848177,0.339329029221862,0.101835488291014,0.598369006322906,0.276063931719762,0.649963000074366,0.765585256667791,3
4331,68,0,2,2,1,2,0.578890675346707,0.357248044221114,0.663468339466112,0.527730894903662,0.645905248925493,0.6228838517619,0.370720825485715,0.327355710381417,0.101937038765496,0.513378002069497,3
4334,87,0,2,1,1,4,0.47642435290647,0.740206365832521,0.470913234175172,0.659272334812687,0.504032558871703,0.452311243567691,0.767744310734373,0.718736311030316,0.641428708739973,0.642257739473409,3
4339,89,0,2,2,2,4,0.435778681893607,0.947531472963601,0.342452668055953,0.418797488401307,0.516628178222545,0.676145811380846,0.74572379648981,0.337529637102317,0.653886195335277,0.630981390995705,3
4340,78,1,1,1,2,3,0.667365665421686,0.81701489687523,0.0448363804787366,0.119634502452118,0.767245557979705,0.0402206909541013,0.291693289452612,0.358483453122527,0.526409966140091,0.73192847673013,3
4349,78,0,2,1,2,3,0.551160248839416,0.796461972714349,0.758495256714105,0.222727946449129,0.572741668267041,0.402205436584711,0.43668602810565,0.238483345964915,0.430283337537677,0.622638933369455,3
4350,79,0,5,2,1,3,0.310725972078497,0.645803533869863,0.0284622329004884,0.376701574039153,0.721150467173087,0.537302169799699,0.916375909825203,0.2564557138592,0.223154360921817,0.100594230164382,3
4378,88,1,2,2,1,4,0.551330700073861,0.439915610084019,0.410757061668452,0.460505628705162,0.551230409431355,0.428667628791092,0.682580105361502,0.0771769707255552,0.516785170354304,0.622652930913101,3
4384,75,0,2,1,3,4,0.966523983006934,0.96484551584363,0.531803368390163,0.608810003747801,0.496159293322812,0.718412613040269,0.803079445498185,0.798360872410774,0.765657111175053,0.490080612885367,3
4392,71,1,2,1,2,1,0.895266999372998,0.229374791855065,0.411168954488028,0.506362688412084,0.628110815818677,0.310652980049448,0.558906849158961,0.227939999264045,0.155134773531621,0.585372155651094,3
4403,69,0,2,3,3,4,0.532703156706738,0.37958951697017,0.34463646896182,0.536934750041459,0.487162859436901,0.40249637016614,0.449558296152506,0.401311485657745,0.575087177622169,0.412281313425594,3
4404,86,1,1,1,2,3,0.502273003678365,0.24618577219003,0.65388879147209,0.536216976161422,0.764655553082209,0.495749045988912,0.450818932909771,0.339729364359978,0.21749647515834,0.776142580140918,3
4413,83,1,2,1,2,2,0.325565649597156,0.623605776864756,0.349738187399434,0.55817064009991,0.629412592977951,0.494525000423572,0.622703160908016,0.351029451712599,0.293718135750153,0.719860158772576,3
4416,95,0,2,1,1,3,0.684474182920993,0.453887918714842,0.505224937417486,0.344628780809175,0.537514328567648,0.495177703573018,0.292810735588929,0.180898433413072,0.614543871352307,0.533446989631957,3
4418,93,0,2,1,1,4,0.249293789455463,0.330767794936107,0.225980636480167,0.382833238750874,0.396732670708656,0.58971729216836,0.13103888924877,0.341319116764204,0.00265046078348793,0.0377841594648403,3
4419,68,0,2,3,1,4,0.544132821783219,0.656368681593846,0.487821899933562,0.537378786540683,0.749489310972245,0.581766243465825,0.789015765305799,0.349600782591275,0.127047944552871,0.784886264061453,3
4420,71,1,2,1,1,2,0.407606318627651,0.757225640953747,0.506554476668539,0.55387264888623,0.432971245137002,0.460955648508819,0.567519580037934,0.214450049785216,0.725930900534423,0.772781059780377,3
4427,68,0,2,2,3,3,0.0995145964538469,0.289400582309217,0.316730513790556,0.538938806356088,0.319957859763227,0.420341906970497,0.455063338683441,0.579629632805094,0.104081953572497,0.502478591334434,3
4447,77,1,1,3,2,2,0.561400663004116,0.649084701182196,0.689512074045225,0.497940930383852,0.647347749165388,0.59825225743692,0.653380715926639,0.432559415774399,0.36261538191969,0.52467618596138,3
4451,94,0,2,1,1,2,0.624427533778646,0.309779618016849,0.182797211170461,0.373983540194511,0.346505193387855,0.188606348707345,0.374851123423562,0.319483865678,0.56852460386108,0.598893454001596,3
4455,88,1,2,3,1,4,0.375304004471554,0.453697466799578,0.579927257565612,0.420282247430157,0.725360398904452,0.211555574288252,0.447831116479195,0.47482745569506,0.592352595331826,0.38444292370783,3
4464,93,1,5,2,2,1,0.42522147408008,0.367597097300005,0.333974294951698,0.381016896648251,0.346724490698975,0.819346950715367,0.395826031329306,0.471168218322772,0.0613244078396856,0.843223963361707,3
4468,68,1,2,1,1,5,0.489980522812809,0.180648652445982,0.173379652649012,0.490363237018075,0.334663258346862,0.355187021174662,0.381380094648427,0.18736413104969,0.316708313187677,0.251238407764239,3
