ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
580,29,0,2,3,1,3,0.295017028546117,0.38232197495409,0.60347156882666,0.530184866278133,0.643211887367779,0.470472153633019,0.512346089170912,0.25817822890388,0.393151699518239,0.582045113520717,3
586,58,0,2,1,3,1,0.793860313775483,0.920500998104124,0.513711787342784,0.793352161678035,0.727552370874585,0.721729700481025,0.823835389223246,0.863068034560493,0.876044616888455,0.56280788169239,3
590,27,0,2,1,1,1,0.588386770421439,0.237023737932891,0.282582782037167,0.447177470530245,0.822137967057157,0.691513709345135,0.337157006762851,0.798300900562013,0.921707825928301,0.573925763912598,3
594,62,1,2,1,3,4,0.826815968479965,0.767590050812469,0.701687358735144,0.827059137683218,0.422785845404783,0.902007702470212,0.861023580775857,0.419935710866631,0.876723863295995,0.463915256367841,3
597,41,0,2,1,1,4,0.841459991118603,0.264423613448119,0.483460082711962,0.579392551523929,0.694663339292501,0.575284234321763,0.576449950386942,0.290348520254834,0.462887882791421,0.446222237938206,3
599,23,0,2,1,1,2,0.170755151462948,0.542902602806643,0.599526894229442,0.713397070926927,0.73686362569251,0.470845542862908,0.706044224243464,0.339455339652018,0.810489062419094,0.601007733710559,3
600,61,1,2,1,2,1,0.826449220658837,0.921163249774028,0.648409639771199,0.83979823910314,0.695061176020878,0.807967668074542,0.793018686242801,0.924471395177937,0.895376335716186,0.580608102668347,3
603,27,0,2,1,2,2,0.758563294557701,0.861029692157106,0.742052740143716,0.511422049009465,0.316177593995951,0.473668095693814,0.649078912605401,0.14986478158604,0.22345546911426,0.480331554433742,3
605,36,0,2,1,1,4,0.688369192007951,0.666349815745848,0.431838164426277,0.250911824751742,0.600135834908754,0.500559222302183,0.491760416559657,0.58592663851064,0.432197031391083,0.549452484430995,3
606,59,0,2,3,3,3,0.676402836441367,0.857017391763795,0.772893273234162,0.665189292163729,0.858709141118362,0.640998628568504,0.773373567193983,0.440473033810582,0.595864353848634,0.409322441890817,3
614,58,0,2,1,3,1,0.529810197538484,0.139581511497586,0.32144829157596,0.359728889774682,0.201525187761137,0.204728325745506,0.398719317148146,0.0608590495516245,0.497662724187095,0.447696905604672,3
616,31,0,2,1,3,1,0.820604608871492,0.240325924147717,0.773048986790591,0.475116454706311,0.725588511273395,0.762493753578062,0.328211072534098,0.680115338989508,0.629682146160503,0.830797361120565,3
622,30,1,2,3,2,4,0.368989815824341,0.671121239694851,0.626239229441954,0.277213058953158,0.672387349571023,0.623369008847429,0.706767541761606,0.208213729419655,0.527352112118459,0.501309219784508,3
626,63,1,1,1,2,2,0.344805454834523,0.71140852629251,0.31593937561289,0.623565100491111,0.580075825570013,0.492313698295288,0.708347778218377,0.499812460161505,0.569341103385532,0.411321462431284,3
627,31,1,2,3,3,2,0.513973044466875,0.774894719779277,0.500920710352735,0.494639794649128,0.476114111961692,0.412111416611125,0.64746437896459,0.564490991595094,0.487169443281323,0.396856802515715,3
635,46,1,2,1,1,4,0.919655260773337,0.481553609256489,0.783095553252715,0.658030937774315,0.552824978838635,0.902644890457151,0.537912378760746,0.623064289456986,0.495906073069053,0.594629186927317,3
639,31,0,2,1,2,2,0.508349842256666,0.696036226664301,0.446201705305223,0.642961203950996,0.428104023149087,0.646138798003216,0.53985756632469,0.328196380584199,0.636623438932373,0.305011419288067,3
641,60,0,2,1,1,2,0.782625545242665,0.598240929835192,0.265238133372858,0.405673844192927,0.812587484703338,0.589251618747246,0.523195197734094,0.319276566522468,0.695297458537101,0.723077389188566,3
642,54,0,2,1,2,5,0.688505138941366,0.645772251858492,0.656808728316804,0.508097391682828,0.719640586373224,0.667743126656365,0.51681961483928,0.304157176559551,0.238017063625087,0.744696791436903,3
645,47,0,5,1,1,4,0.81896606205221,0.753126171148865,0.487499726487115,0.747690038141349,0.809165606060632,0.707304575472275,0.874271907120167,0.801650581055518,0.658342782826403,0.767971999085405,3
651,46,1,2,1,3,1,0.600916530855403,0.488203512873172,0.362042039176951,0.539470311168226,0.404454544920384,0.585580410476396,0.558060339518627,0.488464412033134,0.619472409532968,0.425506947421883,3
654,35,1,2,1,2,3,0.760585596407587,0.443310361307813,0.773919139231812,0.760624843739113,0.629631041327312,0.729548186149324,0.577288211723813,0.934065307104959,0.607526100777898,0.421982876525504,3
655,64,0,1,1,2,1,0.842985223480642,0.702565750259119,0.560547975380142,0.776552625668528,0.801461269710037,0.813931333309681,0.836448908688357,0.671842115046192,0.956005311057866,0.70173012309676,3
658,55,1,2,1,2,4,0.714119569584108,0.478303948241094,0.418211337985242,0.643205012954929,0.945171067314412,0.65358581756339,0.532299791062004,0.359063006599159,0.355027672640006,0.649295367893809,3
661,30,1,2,1,3,2,0.423009710108882,0.620716074434315,0.543500902631737,0.531473566338387,0.772487301148265,0.773587041430378,0.344626258701469,0.86208076515353,0.669514144417079,0.45742965416182,3
663,39,1,2,1,2,1,0.481261449685395,0.742592273317871,0.680944890493965,0.594939915254553,0.880153644444739,0.753008641038864,0.437127500501496,0.767760668635505,0.894739998785385,0.723847274660638,3
664,36,1,3,1,3,2,0.357505817970293,0.414223493776133,0.49608099355059,0.690615839933518,0.821765029379108,0.911443987092006,0.422752461899065,0.959271041803499,0.6204202018865,0.762961007875979,3
676,56,1,3,1,3,2,0.393764187998229,0.26153588158496,0.817134124766738,0.560640991440201,0.681618117218383,0.463187117420316,0.404706991562538,0.494818884168578,0.659032675846363,0.63733560118438,3
679,38,0,2,1,3,2,0.889873473054234,0.538872957914818,0.616249341703109,0.733654548571756,0.718137549592627,0.860265578237412,0.875466147501699,0.713979597084435,0.783095096231982,0.693332304126613,3
685,32,0,2,1,2,4,0.885525103112252,0.860005127933881,0.576283618927315,0.934766743069538,0.710547137086729,0.806044892421062,0.794957827846467,0.889569272202333,0.539152924897887,0.599028086472434,3
692,46,1,2,1,1,3,0.569514175657627,0.587959680178892,0.582358732471533,0.711705003341041,0.560697432881309,0.475342942757161,0.54200477814943,0.576431658271039,0.322419058034058,0.456189498717946,3
695,41,0,2,1,3,4,0.948057305472313,0.947109281340846,0.653372749087786,0.819887953689749,0.62869868157795,0.813961870368741,0.849000011135789,0.767335775575655,0.971318603625254,0.766579336332621,3
698,59,0,2,1,1,2,0.440438474635746,0.519668739744992,0.545487646430993,0.439003525015494,0.58016767231924,0.705187225418522,0.536783419814664,0.622779007929244,0.393013149846522,0.81609822316903,3
701,54,0,2,1,1,2,0.691003597960557,0.557563303602835,0.48513088984643,0.440632208388291,0.64519448074029,0.585923194997951,0.623375359071611,0.374152851214625,0.598625387399082,0.431615217507039,3
705,51,1,2,1,2,4,0.834940727355102,0.833915690008886,0.453703198078597,0.595459041925473,0.637046245822172,0.366171719735835,0.30528482568781,0.601743833503772,0.75588982954812,0.538301316978879,3
708,37,0,2,1,1,2,0.414429091544143,0.233446277858023,0.378450399000099,0.463411590431787,0.446469691073287,0.460666456583442,0.331288474670852,0.366991997717479,0.664271759733546,0.555978953554884,3
710,35,1,2,1,2,3,0.680116163154386,0.633460417033557,0.46236534091788,0.387395709703813,0.423712497997672,0.449898514270462,0.45661468660129,0.535314002760966,0.627520987844959,0.243723108092075,3
714,20,0,2,3,2,3,0.644940367038324,0.863869153916613,0.47456683433394,0.469534955085184,0.37934568692497,0.33031343989844,0.532965995939816,0.544968193076562,0.341057024232048,0.661282510945298,3
716,55,1,2,1,2,5,0.822850320707887,0.554522393628681,0.395607597099417,0.742881243647558,0.783897585421775,0.438045759283951,0.503879434656493,0.495807993354848,0.196428195014433,0.699753845133368,3
719,35,0,2,1,1,2,0.357136278371258,0.567137253388981,0.566335969743601,0.610122309673192,0.696845070225777,0.646983115260589,0.408204765433471,0.329789176159414,0.582562719379449,0.489305238111636,3
720,33,0,2,1,2,2,0.584991374153714,0.669550153034018,0.469580632061065,0.503200864485142,0.380404081184553,0.640849821262358,0.648178081187601,0.63600195504828,0.597139749954363,0.538211315296954,3
724,36,0,2,1,1,4,0.236069468920645,0.310068352656295,0.434274998364287,0.276913814726516,0.267159844239982,0.378148836986843,0.335302490295102,0.368817489173815,0.123109054858081,0.40992540151782,3
726,34,0,5,1,2,2,0.532764697965173,0.514155565640425,0.584313489347865,0.403609185612502,0.505226761294948,0.398182670491471,0.447914883843127,0.169653993523156,0.35098270321316,0.485079077226638,3
732,57,1,3,1,2,1,0.644695773597431,0.299616684382337,0.617022583969215,0.388704346102713,0.937669423238212,0.671103522795347,0.527258222205487,0.85160230126485,0.82814642071409,0.74443004170499,3
734,21,1,2,1,2,1,0.393804755161847,0.731246299454545,0.910175705923837,0.710353904518572,0.678097350039196,0.709935009081486,0.716883995237135,0.715030712407476,0.622360958669505,0.703218662172623,3
737,29,0,2,1,2,3,0.373440555246022,0.475656397125198,0.411001385742271,0.573215072166796,0.266351401237071,0.619010063800945,0.551765604302582,0.412622876731546,0.329164107278564,0.533571478223468,3
739,29,0,2,1,1,3,0.437399478770892,0.715065370535412,0.4277055121988,0.488037707465637,0.462896241109888,0.396328956272241,0.667252337501247,0.603211073560752,0.429936839925967,0.567864245066369,3
744,58,1,2,1,1,3,0.446898014330005,0.602649072528215,0.59384747656151,0.385847688078508,0.414344898911673,0.508126845300941,0.515898244360769,0.45151741668989,0.264418056274681,0.15631281025199,3
751,44,0,2,1,2,3,0.621367200799497,0.376069742509538,0.126374936848827,0.531252832298108,0.647285535610193,0.433602908266748,0.530603701295877,0.518460790640646,0.378017013704527,0.772548139816516,3
753,57,0,2,2,2,3,0.875165400145532,0.968885648990908,0.620056888704463,0.758941965679235,0.645862909770619,0.78991510666648,0.686477363858632,0.687626233101717,0.660854244424727,0.464435318237776,3
754,54,0,2,1,3,1,0.943521900825365,0.968297356939984,0.395107022439741,0.811880880829681,0.789387664929042,0.704378278252652,0.785554228243077,0.518953644924761,0.926819772097408,0.437132434307182,3
762,26,0,2,2,1,3,0.636897195143001,0.547732202936108,0.791640547654996,0.376024359110972,0.334660860488011,0.547551671106369,0.233704848943101,0.204171512255674,0.38255160537269,0.637339000439336,3
763,39,1,2,1,2,3,0.471591101711612,0.309373573606284,0.564554983497396,0.681626148398723,0.719512789297397,0.7226278423091,0.370254491131035,0.697089668870971,0.583796306743762,0.74171478426063,3
764,44,1,2,2,2,1,0.801340054475674,0.288996444729111,0.351281841154243,0.692572828340672,0.919237099837687,0.868487665254576,0.618758360938586,0.68664624312659,0.7404766780376,0.830724024925452,3
767,50,1,2,1,2,3,0.553827938068368,0.699385177483278,0.411688038743632,0.453255748341862,0.719584654232108,0.508997483065875,0.409862648684751,0.276807661174318,0.20411050097477,0.374333339036294,3
769,46,1,2,1,3,4,0.882388674301356,0.806159000567126,0.511974209349917,0.605077582143301,0.776643393603669,0.858788382331184,0.87873962566892,0.654622810533315,0.774825114911155,0.559053613383685,3
773,38,0,2,1,3,3,0.854386213831233,0.91055128892662,0.616949761877295,0.83912799659185,0.474083871065769,0.84112106131086,0.856397562841377,0.86664078980887,0.847738132310387,0.508645371875779,3
774,41,1,2,2,2,1,0.72082081448703,0.616895511512149,0.607171821276649,0.703974232891615,0.553742624741595,0.562295212342005,0.704548537025795,0.744790856398075,0.963635033333404,0.542138837387379,3
776,59,0,2,1,1,3,0.723708168308825,0.592329831740434,0.707469185875499,0.668584497112523,0.306232099699599,0.513915469029328,0.332311990256381,0.786836452321132,0.501893360680765,0.704490745213742,3
780,52,0,2,1,3,1,0.837845603801886,0.874779676290837,0.86112461155245,0.559052948435966,0.799986218016621,0.814277324123862,0.812352411438398,0.674073149518342,0.815045016458408,0.673439318377191,3
785,39,1,2,1,3,6,0.380166805166626,0.618128927003269,0.455199937963481,0.370307109734817,0.426388763939412,0.427896274585136,0.490319745280575,0.593369426536457,0.350924954491128,0.523594993318329,3
788,21,0,2,1,3,1,0.812569168826195,0.316808008700538,0.534630467171572,0.646052907762367,0.697435522019911,0.502214171321151,0.63173101910249,0.532499722081395,0.901281240637299,0.572866922382957,3
791,56,1,2,1,3,2,0.560545355262751,0.569742434344061,0.728391332913109,0.717974001309078,0.572964509263529,0.840890745492401,0.801292771174772,0.753089128389292,0.486451646524184,0.390682287589646,3
794,63,1,2,1,3,2,0.764376551797732,0.672829080206368,0.312698233916208,0.403338972403197,0.666595491903909,0.704785837690948,0.499796539626605,0.812155517853038,0.806572952335636,0.755602204764074,3
799,51,1,2,1,2,4,0.904937572142919,0.741923973155476,0.554320903295228,0.743212721850977,0.46489321862299,0.772351231011651,0.905788639583969,0.615064141622103,0.815512518723032,0.37750025120284,3
802,30,1,2,1,3,4,0.932937079134764,0.770497945372897,0.677308180383752,0.729802128076196,0.595043533563817,0.815994545230654,0.698049468840632,0.843970549177198,0.753600728430955,0.723363225984822,3
804,55,0,2,1,3,3,0.929501936481727,0.834921878423748,0.559295377803849,0.879381567241611,0.727549213233149,0.753043626859016,0.804538332143518,0.598345788418312,0.602311856937737,0.323089413099831,3
805,31,1,4,1,3,1,0.468568016722252,0.661046475322506,0.292494426487018,0.914605978289729,0.784154001829382,0.596420332215566,0.511244091935354,0.767713185580955,0.618050231724554,0.758424619288194,3
810,38,1,2,1,3,1,0.604466687013911,0.555928919732217,0.509581464645367,0.539335298973808,0.670471744582569,0.704819121864423,0.448681814094795,0.465670049638539,0.695197924658485,0.483501956005707,3
816,22,1,2,1,2,1,0.512159603583504,0.627924534172827,0.685957049959632,0.383265576876462,0.503396350811877,0.66581760757096,0.658080251666883,0.305687075758283,0.144174407740738,0.778917974268387,3
825,26,0,2,1,1,2,0.426221374967915,0.439300185542924,0.816135573054933,0.241603988821009,0.448316743684942,0.622623734963477,0.432767471184645,0.251234450462937,0.308528566651387,0.603863240982664,3
826,33,1,2,1,3,1,0.440692901722839,0.651364898054107,0.218774067886432,0.748112143814396,0.640914768026135,0.741104205715222,0.407236967267844,0.653991591848359,0.569948874351545,0.84008951925145,3
829,58,1,2,1,2,1,0.386431984389034,0.470154836047614,0.482131503107606,0.814319317502878,0.68963963011184,0.89674450231832,0.57217202966163,0.615311285718467,0.690096771482977,0.699437499880429,3
836,62,1,2,1,2,1,0.8268105606192,0.492179690819049,0.392920226299196,0.217097470130271,0.606751599892046,0.529372864240532,0.578247275795974,0.300705974703063,0.414938145571046,0.612810470750716,3
837,46,1,3,2,2,1,0.523615486520325,0.424986055336054,0.92213408717585,0.735150242733886,0.950591129428847,0.710819081119239,0.395722552469091,0.854251942291676,0.631267929430235,0.803668256766627,3
845,36,1,2,1,2,1,0.347711572002276,0.741712331384013,0.555277789499023,0.537137320299571,0.624033641751482,0.529791672499412,0.61830180188569,0.312815544310626,0.486561360333189,0.509350952926335,3
847,35,0,3,1,2,1,0.860325398072345,0.937312788026005,0.631008795717937,0.901400118219803,0.792737794334249,0.880015735607342,0.822731637419469,0.676657784125935,0.632852971651206,0.739572416723573,3
852,36,1,2,1,2,2,0.666115729146025,0.876695863691352,0.308211979781813,0.499941416022841,0.597511850628085,0.301961660430476,0.754911405572653,0.663104591469843,0.532793295067871,0.646126217408869,3
853,44,0,2,1,2,3,0.524998611831859,0.586563148623045,0.353171354702552,0.527849229371983,0.668427405903424,0.599672369293948,0.455947026126399,0.372047787284359,0.546558110905709,0.577814379796129,3
857,50,1,2,1,1,2,0.54385919026208,0.78684816783773,0.748709344040292,0.526237055538754,0.789811308704585,0.430554688403824,0.377620012038383,0.336606012906201,0.615529007003851,0.369790311561854,3
859,22,1,2,1,1,3,0.659169534426788,0.659377969207448,0.402657045088819,0.566822868709564,0.462449347452218,0.558513023991914,0.694769500402677,0.255235582903921,0.162015239312037,0.592640938364147,3
860,36,1,4,1,2,1,0.500545176701466,0.74315172129148,0.459588158412357,0.269403297838767,0.840507554674261,0.685400010896525,0.510909052067098,0.707448934219132,0.696999334207662,0.604921585761482,3
861,47,1,2,1,2,1,0.863023995496196,0.831240594513385,0.596746922574961,0.816567124452812,0.654536991156352,0.93112664365199,0.805472449595695,0.802993746405335,0.911127623426124,0.748310121446407,3
